,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_extratreesclassifier__bootstrap,param_extratreesclassifier__max_depth,param_extratreesclassifier__min_samples_leaf,param_extratreesclassifier__min_samples_split,param_extratreesclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
914,0.027276813983917236,0.00036338669137582025,0.02443021535873413,0.0003609651136188355,True,100,4,5,20,"{'extratreesclassifier__bootstrap': True, 'extratreesclassifier__max_depth': 100, 'extratreesclassifier__min_samples_leaf': 4, 'extratreesclassifier__min_samples_split': 5, 'extratreesclassifier__n_estimators': 20}",0.46849056603773587,0.5067924528301887,0.6037735849056604,0.5636912625023589,0.535686966568986,0.05188997339516958,2077,0.47009245864519783,0.4912887602993899,0.600540914522926,0.5680503144654088,0.5324931119832306,0.05358744772224873,0.7719298245614035,0.6666666666666666,0.41379310344827586,0.5789473684210527,0.6078342407743497,0.13122026265400177,528,0.7441860465116279,0.7093023255813954,0.6198830409356725,0.6627906976744186,0.6840405276757785,0.04696642484092046,0.46519168415029566,0.5050543581918748,0.6058756199923693,0.5635253719954216,0.5349117585824903,0.05386780493871427,2075,0.4670948051122274,0.4889044318687607,0.6003306205493387,0.5670142421159715,0.5308360249115746,0.054679895344545315,0.6684468179795282,0.6462150034632642,0.5518540567564366,0.6073766541496818,0.6184731330872277,0.04423859663702875,1290,0.6580543606684403,0.6480072043190426,0.6747477586812063,0.6626626117840497,0.6608679838631847,0.009607093269277174,0.9946982055464927,0.9928758905136857,0.9894080996884735,0.9919408999328408,0.9922307739203732,0.001907610481506908,1098,0.9940460081190798,0.9935392169530947,0.9931629325759966,0.9935383244206774,0.9935716205172122,0.0003139379122982444,0.009403504339354218,0.007353957966697133,0.0010734197573857296,0.006901511523432768,0.006183098396717462,0.0030970493936109157,2055,0.008461248329038495,0.008269995761642224,0.011594897694500284,0.011257631703382343,0.009895943372140836,0.0015364485347459332
915,0.037700116634368896,0.0004090335080176732,0.030106008052825928,0.0004036601648839034,True,100,4,5,30,"{'extratreesclassifier__bootstrap': True, 'extratreesclassifier__max_depth': 100, 'extratreesclassifier__min_samples_leaf': 4, 'extratreesclassifier__min_samples_split': 5, 'extratreesclassifier__n_estimators': 30}",0.46358490566037736,0.5469811320754717,0.6386792452830189,0.5782223060954897,0.5568668972785894,0.06314382805477939,1835,0.4658783571293792,0.5404742436631235,0.6431222089439588,0.5858490566037736,0.5588309665850587,0.06483083295724149,0.7543859649122807,0.6666666666666666,0.39655172413793105,0.5789473684210527,0.5991379310344828,0.1323923262526784,654,0.7790697674418605,0.7209302325581395,0.6140350877192983,0.6627906976744186,0.6942064463484292,0.061907875156514726,0.4604234217051307,0.5456799542246805,0.6413582602060283,0.5782144219763449,0.5564190145280461,0.06523073757785562,1834,0.4624531061232276,0.5385006676416354,0.6434384537131231,0.5850076297049848,0.5573499642957427,0.06621345056222526,0.6683464335069985,0.6335598676263422,0.5619071425752213,0.6019548585312958,0.6164420755599644,0.03927791858031607,1332,0.6687830216440103,0.6854720292904664,0.6724722326331258,0.6542033981759681,0.6702326704358926,0.011138814433506195,0.9942339373970346,0.9934027777777777,0.9896967912864292,0.9921440261865794,0.9923693831619552,0.001713038238557573,898,0.9948023526193407,0.9943642127509686,0.9935205183585313,0.9937358246030888,0.9941057270829824,0.0005077890985108582,0.00844890319296332,0.009875336712256821,0.002266098025353047,0.00786768536596949,0.0071145058241356696,0.0028929717046780436,1576,0.009585172546603515,0.011938792482629523,0.015120157710167614,0.012643042586556796,0.012321791331489362,0.0019729310207288854
916,0.048682332038879395,0.0006065624614216537,0.03643178939819336,0.0009736336240515378,True,100,4,5,40,"{'extratreesclassifier__bootstrap': True, 'extratreesclassifier__max_depth': 100, 'extratreesclassifier__min_samples_leaf': 4, 'extratreesclassifier__min_samples_split': 5, 'extratreesclassifier__n_estimators': 40}",0.4669811320754717,0.530188679245283,0.6128301886792453,0.5397244763162861,0.5374311190790715,0.05173473878242444,2065,0.46940059123215294,0.5229259701868042,0.6112963079438959,0.5513836477987422,0.5387516292903988,0.05119159173720265,0.7543859649122807,0.6666666666666666,0.43103448275862066,0.5789473684210527,0.6077586206896551,0.11940607725254437,531,0.7906976744186046,0.7151162790697675,0.6140350877192983,0.6453488372093024,0.6912994696042432,0.06805969596426438,0.46385657066564945,0.5287049399198932,0.6148416634872186,0.5392979778710416,0.5366752879859507,0.05357927024910525,2061,0.4658866916767343,0.5208240605328416,0.611266531027467,0.5503560528992879,0.5370833340340827,0.052470557553694744,0.6800261668858395,0.6340149439018106,0.5445736689076294,0.6216373153410042,0.620063023759071,0.04871179451422039,1241,0.6735461604321409,0.6686551124491875,0.6670215669302112,0.6560337510941825,0.6663141477264305,0.006402521387214632,0.9942763695829926,0.9931924041562165,0.9898648648648649,0.9915819010873378,0.9922288849228529,0.001667913491803173,1102,0.9951106885780253,0.9940533980582524,0.9931818181818182,0.9930021796489618,0.9938370211167644,0.0008359573770545318,0.008636991569325958,0.00877091649595374,0.0025584454747357155,0.005437662077720562,0.006351003904433994,0.0025641474845323215,1995,0.010243689811098133,0.010473899181386748,0.012183772760350653,0.009249717672767388,0.01053776985640073,0.0010558132557116954
917,0.05874991416931152,0.0008872638589867316,0.04153156280517578,0.0007737655791547158,True,100,4,5,50,"{'extratreesclassifier__bootstrap': True, 'extratreesclassifier__max_depth': 100, 'extratreesclassifier__min_samples_leaf': 4, 'extratreesclassifier__min_samples_split': 5, 'extratreesclassifier__n_estimators': 50}",0.4458490566037736,0.6439622641509434,0.5149056603773585,0.5865257595772787,0.5478106851773386,0.074536731688764,1945,0.45059437700484306,0.6470218252720297,0.5170136486571483,0.590503144654088,0.5512832488970272,0.07419017733674162,0.7719298245614035,0.5263157894736842,0.5689655172413793,0.5789473684210527,0.61153962492438,0.09468754946865235,511,0.7558139534883721,0.6337209302325582,0.7543859649122807,0.6395348837209303,0.6958639330885352,0.05927383014732638,0.4423040244135037,0.6452412740797253,0.514307516215185,0.5866081648225868,0.5471152448827502,0.07623999496313849,1946,0.4472563108030775,0.647167291918357,0.5144328585961343,0.5899669379450662,0.5497058498156587,0.07559725502219736,0.6474932324134769,0.6326881957898752,0.563096146508966,0.6133054880620094,0.6141457656935819,0.03186944044026681,1373,0.6394947734676405,0.6926216357294004,0.6843447526071876,0.6542523776289952,0.6676783848583059,0.02164778972032057,0.9944253859348199,0.9920821114369501,0.9908122013965454,0.9922555663117134,0.9923938162700072,0.0012985620763812384,847,0.9940644431882419,0.9938482570061518,0.9948358539284397,0.9933625950112408,0.9940277872835186,0.0005312784669019079,0.008158964730038187,0.010148817653835684,0.003702291214932929,0.008449366869691888,0.007614860117124672,0.0023833583218919522,1419,0.007848666310468433,0.01674619039954428,0.011704999622331846,0.011852097448916132,0.012037988445315173,0.003156858510057811
918,0.11119788885116577,0.0008357998929893547,0.07225441932678223,0.001467342995169704,True,100,4,5,100,"{'extratreesclassifier__bootstrap': True, 'extratreesclassifier__max_depth': 100, 'extratreesclassifier__min_samples_leaf': 4, 'extratreesclassifier__min_samples_split': 5, 'extratreesclassifier__n_estimators': 100}",0.6266037735849057,0.5786792452830188,0.6243396226415094,0.6240800150971881,0.6134256641516556,0.020084856711078965,658,0.62148562802692,0.5713566890999434,0.6258255236178376,0.6313836477987421,0.6125128721358608,0.02401913098951461,0.6491228070175439,0.6491228070175439,0.41379310344827586,0.543859649122807,0.5639745916515426,0.09677231974060577,1187,0.5872093023255814,0.686046511627907,0.6198830409356725,0.5930232558139535,0.6215405276757786,0.0392289340169126,0.626358954796872,0.5779134083539958,0.6266692102251049,0.6249523082792827,0.6139734704138138,0.020829336219579563,659,0.6218604946906594,0.5701023717174286,0.6258901322482198,0.6318031536113937,0.6124140380669254,0.02468327150113557,0.6780251697334123,0.629741911521126,0.5509199568472155,0.606382658286311,0.6162674240970163,0.045726308151130456,1336,0.6667983958856122,0.6730812881417085,0.6780405787272521,0.6571188770138872,0.668759784942115,0.007812910910966272,0.9939467312348669,0.9934426229508196,0.9897559505875264,0.9921259842519685,0.9923178222562954,0.0016216125716411356,982,0.9927926098873211,0.9940133037694013,0.9934403067918054,0.9930048965723993,0.9933127792552319,0.00046700261916763833,0.015455786890065326,0.011336106794981093,0.002326200559256253,0.00946653343953463,0.009646156920959326,0.004749256696762062,625,0.011683412720097763,0.012628211331237704,0.013784534781908775,0.012884816976424851,0.012745243952417273,0.0007484631349714365
919,0.217393159866333,0.001364650621399785,0.13058555126190186,0.0013761644458261007,True,100,4,5,200,"{'extratreesclassifier__bootstrap': True, 'extratreesclassifier__max_depth': 100, 'extratreesclassifier__min_samples_leaf': 4, 'extratreesclassifier__min_samples_split': 5, 'extratreesclassifier__n_estimators': 200}",0.4894339622641509,0.5977358490566038,0.6215094339622641,0.6233251556897528,0.583001100243193,0.05495644490335047,1365,0.4898421284357507,0.5872067425624253,0.6228693628530096,0.6306289308176101,0.582636791167199,0.05602151189470975,0.7543859649122807,0.6140350877192983,0.4482758620689655,0.543859649122807,0.5901391409558379,0.11159638962838242,800,0.7558139534883721,0.627906976744186,0.6257309941520468,0.6046511627906976,0.6535257717938256,0.059750464106014596,0.48655349990463476,0.5975586496280755,0.6234261732163296,0.6241892407478061,0.5829318908742115,0.05666721304803093,1381,0.48693329942137725,0.5867616201437019,0.6228382502543235,0.630913021363174,0.5818615477956441,0.057272419740997324,0.6727014465402491,0.6231366132286658,0.5550082884921522,0.6254275520927463,0.6190684750884534,0.04194398270841848,1274,0.6598654217824184,0.6651418609087321,0.6765179840921395,0.6564867648276514,0.6645030079027353,0.007591691907233304,0.9945419103313841,0.993026941362916,0.9903030303030304,0.992116434202547,0.9924970790499693,0.0015346684856954516,711,0.9945454545454545,0.9931123547137323,0.9935091277890467,0.9931938744870383,0.9935902028838179,0.0005710722326903402,0.009941453049570614,0.01106854762836229,0.004084156097195479,0.00940543744125344,0.008624898554095456,0.0026894385823058344,1085,0.010081240992319107,0.011007623766316699,0.013831418666129691,0.013464700789192707,0.012096246053489551,0.0015912916326051585
920,0.32127517461776733,0.0020238393849963203,0.1911933422088623,0.004864465665647326,True,100,4,5,300,"{'extratreesclassifier__bootstrap': True, 'extratreesclassifier__max_depth': 100, 'extratreesclassifier__min_samples_leaf': 4, 'extratreesclassifier__min_samples_split': 5, 'extratreesclassifier__n_estimators': 300}",0.4881132075471698,0.5767924528301887,0.6,0.6093602566521985,0.5685664792573892,0.04793900830876714,1672,0.48833259953456193,0.5651927794200893,0.5988426945090887,0.6170440251572327,0.5673530246552432,0.04926887730637391,0.7543859649122807,0.631578947368421,0.46551724137931033,0.5789473684210527,0.6076073805202662,0.10383832720617005,540,0.7732558139534884,0.6744186046511628,0.6374269005847953,0.627906976744186,0.6782520739834081,0.057536357406594275,0.48521838641998855,0.5761968338737364,0.6014879816863793,0.609690957649752,0.5681485399074641,0.04944561720523929,1675,0.4852165066446239,0.5639982196223056,0.5984231943031536,0.6169252288911495,0.5661407873653082,0.05043447012085514,0.6509715543866341,0.6414601256144367,0.5530841742425239,0.6247264001285165,0.6175605635930278,0.03839282930299855,1307,0.6530063836299891,0.6670235308556904,0.6693017407030631,0.6689488011308524,0.6645701140798987,0.006732390113940434,0.9945269741985927,0.9930966469428008,0.9902638190954773,0.9925465838509316,0.9926085060219506,0.0015346166330581763,579,0.9949152542372881,0.9937261931436253,0.9934557736964323,0.9934473226169755,0.9938861359235803,0.0006046558858304596,0.00986165097748859,0.01033858559810763,0.0036130996677764537,0.010172485019841027,0.008496455315803425,0.0028245991364085387,1136,0.010695984784627077,0.011599461699710711,0.012356108679354438,0.013497568793431225,0.012037280989280863,0.001027722336753257
921,0.4283701181411743,0.0010089790113693977,0.25510847568511963,0.004308981143099993,True,100,4,5,400,"{'extratreesclassifier__bootstrap': True, 'extratreesclassifier__max_depth': 100, 'extratreesclassifier__min_samples_leaf': 4, 'extratreesclassifier__min_samples_split': 5, 'extratreesclassifier__n_estimators': 400}",0.5418867924528302,0.7071698113207547,0.6269811320754717,0.6210605774674467,0.6242745783291258,0.05847440070033961,531,0.5468268444556261,0.7032517768413108,0.6290961695704133,0.6284276729559748,0.6269006159558312,0.05533638271874941,0.7017543859649122,0.49122807017543857,0.4482758620689655,0.543859649122807,0.5462794918330308,0.09593444222164942,1707,0.6918604651162791,0.5174418604651163,0.6257309941520468,0.6046511627906976,0.6099211206310349,0.06233817909575258,0.5401487697882892,0.7095174518405493,0.6289584128195346,0.6219000381533766,0.6251311681504373,0.059933590141976995,532,0.5452406689133338,0.7052839066573409,0.6291327568667345,0.6286876907426246,0.6270862557950084,0.05661343800927704,0.6759639418974673,0.6415822600560146,0.5582151455748661,0.6200977931283762,0.6239647851641811,0.042872649953283305,1127,0.6770910195915483,0.664561648535107,0.686818457639521,0.6641116642811516,0.673145697511832,0.009457927746999717,0.994032994032994,0.9922646038943719,0.9903875037548814,0.9920876445526476,0.9921931865587237,0.0012905058583120188,1144,0.9938572090866945,0.992572706935123,0.9935736519730897,0.9931699477701889,0.993293378941274,0.0004824574591850564,0.011110901064521062,0.014377180943315415,0.004462110634196659,0.00922356530801205,0.009793439487511296,0.0035879734761839945,569,0.011073834631704083,0.015809789508952288,0.014411276997229217,0.013261223274905753,0.013639031103197835,0.0017343246141859313
922,0.5409429669380188,0.011372538055697682,0.31249022483825684,0.006278798363634023,True,100,4,5,500,"{'extratreesclassifier__bootstrap': True, 'extratreesclassifier__max_depth': 100, 'extratreesclassifier__min_samples_leaf': 4, 'extratreesclassifier__min_samples_split': 5, 'extratreesclassifier__n_estimators': 500}",0.4730188679245283,0.6792452830188679,0.6337735849056604,0.6180411398377053,0.6010197189216905,0.07724312467983047,843,0.47191647273413423,0.6780300647839487,0.634631108874772,0.6242767295597484,0.6022135939881508,0.07788317256264182,0.7543859649122807,0.543859649122807,0.43103448275862066,0.5614035087719298,0.5726709013914095,0.1162306777353159,1051,0.7325581395348837,0.5988372093023255,0.6257309941520468,0.6162790697674418,0.6433513531891745,0.052399297033385875,0.4699599465954606,0.6807171466717528,0.6360167874856925,0.6186570011446013,0.6013377204743768,0.07915776642963347,843,0.46906593755961085,0.6788961658294652,0.6347278738555443,0.6243641912512716,0.601763542123973,0.0793024785304615,0.6662935710437644,0.6336334829061974,0.5693256719598995,0.6356302335388261,0.6262207398621717,0.03530710934500425,1071,0.6581626768363102,0.6728894243494745,0.6836539147971659,0.674083511261208,0.6721973818110396,0.00911402077800583,0.9943502824858758,0.9927677329624478,0.9901989901989902,0.9923500611995104,0.9924167667117061,0.001481944908206303,810,0.9938030445911357,0.9935790061418203,0.9936299392853588,0.9933238923730529,0.9935839705978419,0.00017158952736306263,0.008977175591979969,0.014679202076063214,0.003947687428979885,0.009933001488630189,0.009384266646413314,0.003809841461440793,741,0.008105317740665585,0.018127280542492463,0.01494269952205729,0.013521686018355017,0.013674245955892589,0.003621972096795596
923,0.00600820779800415,0.0001772799157042139,0.013537406921386719,0.0005345173064364482,True,100,4,10,1,"{'extratreesclassifier__bootstrap': True, 'extratreesclassifier__max_depth': 100, 'extratreesclassifier__min_samples_leaf': 4, 'extratreesclassifier__min_samples_split': 10, 'extratreesclassifier__n_estimators': 1}",0.4750943396226415,0.5362264150943397,0.6818867924528302,0.7103227023966786,0.6008825623916225,0.09816048581639415,845,0.4770111327756463,0.5395307880998805,0.681615195924272,0.7185534591194969,0.6041776439798239,0.09928360776963403,0.7017543859649122,0.7017543859649122,0.39655172413793105,0.3333333333333333,0.5333484573502723,0.16988268719781185,1834,0.7093023255813954,0.5581395348837209,0.5380116959064327,0.38953488372093026,0.5487471100231198,0.11328059962774159,0.472630173564753,0.5344268548540911,0.6850438763830599,0.7144219763449066,0.6016307202867026,0.10104098504664956,840,0.47447065556050105,0.5393272715711833,0.683176500508647,0.7221515768056969,0.6047815011115071,0.10147251257344639,0.5974950727954733,0.6202890403579041,0.5354629057085346,0.5599158617642924,0.5782907201565511,0.03280443251812453,2163,0.599858634462138,0.549493095121558,0.6506955970801878,0.5905746528188507,0.5976554948706836,0.036013404935564146,0.9931863727454909,0.9939694927279177,0.9903474903474904,0.9899550621200106,0.9918646044852274,0.00174109255925232,1586,0.9933439829605963,0.9911194204253331,0.9927014042867701,0.9908400942161738,0.9920012254722184,0.001051077302035655,0.007019408263142735,0.010719921971762192,0.005521836718522466,0.003496231486836754,0.006689349610066037,0.0026416633953891366,1875,0.007464487267945796,0.004509805751148233,0.014567878753386942,0.008421114595288492,0.008740821591942366,0.0036601684414147746
