,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
721,0.011042594909668,0.000273441113591,0.017394900321961,0.000794614868173,64,2,5,True,2,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 2}",0.621688583952735,0.653706880121974,0.616733371450353,0.633504859919954,0.631408423861254,0.014242968851941,1861,0.612349914236707,0.661012642144718,0.636236579632806,0.648815195985007,0.639603582999809,0.018009031067645,0.642857142857143,0.452380952380952,0.482352941176471,0.670588235294118,0.562044817927171,0.095772208835432,25.16,0.830708661417323,0.795275590551181,0.810276679841897,0.818181818181818,0.813610687498055,0.012850363175555,0.621344179740461,0.656982374588418,0.618946144905076,0.632894227043782,0.632541731569434,0.01506398376884,1861,0.608768644669723,0.658810615354814,0.633393595041322,0.646048553719008,0.636755352196217,0.018488884747871,0.669196111526152,0.566528780793743,0.57082526152654,0.678901246666819,0.621362850128314,0.052819293335028,722,0.804479398265957,0.812811507136542,0.810263409335903,0.813063103297618,0.810154354509005,0.003454645456377,0.990735021618283,0.986620127981384,0.986415560358135,0.991502276176024,0.988818246533457,0.002317469949861,267,0.995459824728117,0.994929302779132,0.995130858186245,0.995423796259451,0.995235945488236,0.000218221744094,0.021528947596116,0.009851839181344,0.008354219508635,0.025715557266162,0.016362640888064,0.007427871862655,1410,0.03474597967519,0.040797313564789,0.037143604499085,0.040131979049927,0.038204719197248,0.002425114408562
722,0.18428647518158,0.003808948209877,0.101827442646027,0.001579556144287,32,4,5,False,50,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 50}",0.737754907566228,0.681722889270059,0.699828473413379,0.69601677148847,0.703830760434534,0.020716433396502,1522,0.735531414776698,0.691823899371069,0.712661203227241,0.714312940728035,0.713582364525761,0.015464264390291,0.464285714285714,0.5,0.423529411764706,0.517647058823529,0.476365546218487,0.03605665726344,34.81,0.811023622047244,0.834645669291338,0.826086956521739,0.826086956521739,0.824460801095515,0.008508496986573,0.742204144877009,0.68467944993221,0.704378148004649,0.698953893839597,0.707553909163366,0.021259853260519,1520,0.734293278233357,0.689481500613418,0.710808367768595,0.712487086776859,0.711767558348057,0.015854921896924,0.641822998810216,0.62514987594883,0.579322879868724,0.638821022403537,0.621279194257827,0.025025377789609,723,0.846338864854394,0.827041755620284,0.840964342150394,0.834746472087022,0.837272858678023,0.007191620422444,0.988393087438741,0.98825831702544,0.986702849389416,0.98876404494382,0.988029574699354,0.000788053163098,688,0.995796847635727,0.996082089552239,0.996019180313037,0.996028522429822,0.995981659982706,0.000109368146837,0.024206856676692,0.01795290606699,0.013400238220621,0.022207628167689,0.019441907282998,0.004155503712459,1220,0.061446914492575,0.051234552860888,0.05580077267097,0.056270845514527,0.05618827138474,0.003617652149158
723,0.01172012090683,0.000220578896921,0.017279326915741,0.000525881762205,32,1,2,True,2,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 2}",0.50695635601296,0.501238803125596,0.565656565656566,0.536687631027254,0.527634838955594,0.025748568455176,1870,0.529826567562417,0.508163394955848,0.578870465662918,0.54132520170256,0.539546407470936,0.025636470232729,0.726190476190476,0.69047619047619,0.576470588235294,0.647058823529412,0.660049019607843,0.055800099441614,30.15,0.97244094488189,0.964566929133858,0.960474308300395,0.948616600790514,0.961524695776664,0.008604387083761,0.503389502227387,0.498159984505133,0.565478496706703,0.534870205346765,0.525474547196497,0.027029747107584,1870,0.522567314521857,0.500677987989927,0.572636880165289,0.534672004132231,0.532638546702326,0.026109905494732,0.628270754360237,0.62183300591203,0.598772705517697,0.6361715705267,0.621262009079166,0.013941954176475,724,0.835705613394826,0.817090813783875,0.846732291020155,0.83822921430438,0.834439483125809,0.010817284804042,0.991228070175439,0.989992301770593,0.987817258883249,0.989251164457184,0.989572198821616,0.001235037821139,38,0.999135802469136,0.998840654386191,0.998873747043586,0.998432601880878,0.998820701444948,0.000251556098353,0.014458158835872,0.011775442696408,0.010309639271875,0.012361492630297,0.012226183358613,0.001489658644712,1544,0.032347459229279,0.0291591724011,0.038497602806755,0.03225117547188,0.033063852477253,0.003389167757034
724,0.084266841411591,0.008197298170398,0.046415030956268,0.000928426060644,100,1,10,False,20,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.670859538784067,0.708785972936916,0.739851343624928,0.669525443110349,0.697255574614065,0.029210702336055,1616,0.68223111619338,0.715710564767168,0.750079410456769,0.68616987484912,0.70854774156661,0.0272466477152,0.511904761904762,0.511904761904762,0.470588235294118,0.564705882352941,0.514775910364146,0.033399250432637,34.42,0.881889763779527,0.826771653543307,0.83399209486166,0.893280632411067,0.85898353614889,0.02899639458145,0.673445671121441,0.711989153592872,0.744285160790391,0.671251452925223,0.700242859607482,0.030150832028527,1620,0.67895654419836,0.713889068250791,0.74870867768595,0.682786673553719,0.706085240922205,0.028091130761709,0.59408866199976,0.635053217490754,0.610902067142238,0.644662351573718,0.621176574551618,0.019896378128409,725,0.836158622242989,0.834812433491336,0.853733503740241,0.838119987831967,0.840706136826633,0.007612753825281,0.988345650938033,0.988969599139091,0.988422948289169,0.989434608794974,0.988793201790317,0.000441562110798,276,0.997155049786629,0.996036036036036,0.996391132496993,0.997453310696095,0.996758882253938,0.000569413319502,0.017432670822445,0.023649663196705,0.02565192637723,0.022251906428123,0.022246541706126,0.003030626021984,987,0.053066257703862,0.056946471086712,0.068679030780363,0.054871959011482,0.058390929645605,0.006096449193965
725,0.025248885154724,0.000913361887034,0.026694059371948,0.001102869933473,4,2,2,True,10,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 10}",0.921097770154374,0.951591385553649,0.935010482180294,0.977129788450543,0.946207356584715,0.02086292098177,375,0.916650784575313,0.952861952861953,0.938631599008957,0.977510958643034,0.946413823772314,0.022107757068697,0.142857142857143,0.071428571428572,0.105882352941176,0.117647058823529,0.109453781512605,0.025698181094112,9.76,0.283464566929134,0.196850393700787,0.225296442687747,0.122529644268775,0.207035261896611,0.057922017278556,0.933759442184776,0.965911291884563,0.948663308795041,0.991282448663309,0.959904122881922,0.021392671866557,378,0.9270355782269,0.965261186801834,0.950284090909091,0.991477272727273,0.958514532166274,0.023402587028299,0.604784040286655,0.599012663364784,0.603807233858286,0.676987943569524,0.621147970269812,0.032313131129929,726,0.707973514997847,0.706919926237347,0.696005756337177,0.746161506141182,0.714265175928388,0.019002104983002,0.98528510116493,0.984600197433366,0.984717474361552,0.98555469953775,0.9850393681244,0.000394473599629,1354,0.987481945113144,0.986537319342704,0.986857985785168,0.985749133393247,0.986656595908566,0.000624394568316,0.02968489945567,0.023725282501396,0.026055294968736,0.131806461398453,0.052817984581064,0.045653438991307,302,0.074236471839156,0.098446510124338,0.082983180734465,0.138183525632956,0.098462422082728,0.024516677478607
726,0.075819730758667,0.000402214686822,0.064584672451019,0.000343709650482,4,4,5,True,40,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 40}",0.956356012959787,0.952925481227368,0.951210215361159,0.965504097579569,0.95649895178197,0.005519363801117,290,0.956737183152278,0.956800711517693,0.956356012959787,0.966266437964551,0.959040086398577,0.004175600866906,0.119047619047619,0.083333333333333,0.105882352941176,0.176470588235294,0.121183473389356,0.03438016990573,6.42,0.228346456692913,0.204724409448819,0.177865612648221,0.130434782608696,0.185342815349662,0.036385986238953,0.969978694557428,0.967073406933953,0.965129794653235,0.978496706702828,0.970169650711861,0.005107915434733,304,0.968683411893846,0.969135403887131,0.969072830578512,0.979919938016529,0.971702896094005,0.004747270890724,0.642769523071673,0.577126163267941,0.616175900813638,0.648483260022335,0.621138711793897,0.028183994726296,727,0.742714107692049,0.725800887612623,0.732033648899161,0.73313943933133,0.733422020883791,0.006050454088137,0.985438803620622,0.984812623274162,0.984974298141558,0.986330794766647,0.985389129950747,0.000590263813275,1231,0.987103566258718,0.986720136743146,0.986331077084839,0.985711502240696,0.98646657058185,0.000514428318147,0.060385538437718,0.032634909545274,0.044335732397613,0.125255941574859,0.065653030488866,0.03579412308952,27,0.126336245458642,0.113308278599276,0.096237944516508,0.093766957708147,0.107412356570643,0.013265932516085
727,0.188881278038025,0.008700912272866,0.099392652511597,0.000662912322988,16,4,10,False,50,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 50}",0.736992567181246,0.7305126739089,0.742900705164856,0.693348580141033,0.725938631599009,0.019319256899501,1371,0.747474747474748,0.746331236897275,0.763610952290198,0.695063846007242,0.738120195667366,0.025780597146185,0.440476190476191,0.440476190476191,0.447058823529412,0.588235294117647,0.47906162464986,0.063088709063821,28.83,0.751968503937008,0.696850393700787,0.762845849802372,0.857707509881423,0.767343064330397,0.057860936040735,0.741816773193879,0.73523145458067,0.747772181325068,0.695079426578845,0.729974958919616,0.020629460818425,1372,0.747401046038613,0.747142764899593,0.763623450413223,0.692407024793388,0.737643571536204,0.026957105978293,0.627874159541795,0.57907109192699,0.609998404631128,0.66743966087016,0.621095829242518,0.031948896189939,728,0.844057678042392,0.798135494895643,0.832687884844674,0.839241217987456,0.828530568942541,0.018006616296438,0.987877224658241,0.987769971376529,0.987970309700538,0.990339497653878,0.988489250847296,0.001070590044347,433,0.994586698745489,0.993389423076923,0.994952469083873,0.996654275092937,0.994895716499805,0.001168349373002,0.021370248701915,0.020128468458188,0.02358502864119,0.028606462998745,0.02342255220001,0.003238914444285,890,0.059079466098343,0.052648592398832,0.065805787643252,0.053979160216441,0.057878251589217,0.005168195840083
728,0.145344257354736,0.003727642411593,0.08014440536499,0.000818829389392,100,2,10,False,40,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 40}",0.699447303220888,0.677148846960168,0.655231560891938,0.701734324375834,0.683390508862207,0.018882537612611,1768,0.693920335429769,0.702623721491646,0.662283209453021,0.713487071977638,0.693078584588019,0.019083236558732,0.547619047619048,0.404761904761905,0.517647058823529,0.564705882352941,0.508683473389356,0.062318792383407,35.72,0.877952755905512,0.850393700787402,0.893280632411067,0.841897233201581,0.86588108057639,0.020685409432855,0.701917489831493,0.68158047646717,0.657497094149554,0.703990701278574,0.686246440431698,0.018766570768668,1766,0.690902046878027,0.70020016788274,0.658509814049587,0.711389462809917,0.690250372905068,0.019708800683504,0.644836658273613,0.578603017809874,0.597433735214349,0.663500239305331,0.621093412650792,0.034377662259625,729,0.846290437140828,0.841548334417131,0.842766068541143,0.843541755136707,0.843536648808952,0.001741447983807,0.989623156744948,0.985990473521995,0.98806404657933,0.989921002451648,0.98839966982448,0.001559506572095,485,0.997111173236418,0.996507994853887,0.997359671425777,0.996382709350696,0.996840387216695,0.000407104062298,0.025491101539366,0.008355395495637,0.015934445829198,0.02791314243395,0.019423521324538,0.007803304643247,1222,0.055722787608835,0.055524193498252,0.049138296752704,0.057562516811483,0.054486948667818,0.00318866631375
729,0.353195428848267,0.001236581088482,0.270693421363831,0.001277678074891,4,1,5,True,200,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 200}",0.955212502382314,0.926052982656756,0.944730322088813,0.928149418715456,0.938536306460835,0.012043485274659,435,0.954513690362747,0.926942379772568,0.951146686995743,0.929038815831269,0.940410393240582,0.012498711462225,0.166666666666667,0.154761904761905,0.129411764705882,0.176470588235294,0.156827731092437,0.017596514863071,8.38,0.220472440944882,0.299212598425197,0.245059288537549,0.197628458498024,0.240593196601413,0.037772323782907,0.968041836141778,0.938601588223901,0.958155753583882,0.940526927547462,0.951331526374256,0.012294258931052,435,0.966552592496933,0.937237683218183,0.962680785123967,0.940986570247934,0.951864407771754,0.012893847466012,0.617491214963615,0.600472224528006,0.618307997356246,0.6477858559154,0.621014323190817,0.017017852927143,730,0.761989608760001,0.719783521765016,0.72358403701042,0.691065300076765,0.72410561690305,0.025228019774476,0.986187845303867,0.985560300996542,0.985258964143426,0.985786802030457,0.985698478118573,0.000338949408782,1151,0.986945341860618,0.987885387599537,0.987351831004569,0.986262434864993,0.987111248832429,0.000592701629596,0.086558228120979,0.038256477410907,0.048073349957522,0.049341860227058,0.055557478929116,0.018405279176793,234,0.11547677609309,0.09318760201054,0.118550866959885,0.058188185952841,0.096350857754089,0.02410931804799
730,0.00957179069519,0.00050724587895,0.014898061752319,0.000261863223458,100,1,5,False,1,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 1}",0.71621879169049,0.684009910425005,0.673146559939013,0.69811320754717,0.692872117400419,0.016125853124497,1675,0.714058827266374,0.694428562353091,0.691315672447748,0.71818817101836,0.704497808271393,0.011768576109732,0.55952380952381,0.535714285714286,0.517647058823529,0.470588235294118,0.520868347338936,0.03260794768883,42.29,0.937007874015748,0.948818897637795,0.948616600790514,0.940711462450593,0.943788708723662,0.005100502580193,0.718768158047647,0.686422622506295,0.675707090275087,0.701859744285161,0.695689403778547,0.016247061955007,1679,0.710402272874023,0.690256344030477,0.687112603305785,0.714553202479339,0.700581105672406,0.012038231528621,0.650825931767245,0.612604106139841,0.619071495316453,0.601512181780887,0.621003428751107,0.018327379666265,731,0.861245576045746,0.846952155452706,0.851074808904714,0.862843195701173,0.855528934026085,0.006700350384984,0.990128068303095,0.989115266536422,0.988381977897421,0.98773173391494,0.988839261662969,0.000890635643893,259,0.998547830822291,0.998785387274596,0.998779915532614,0.998646453708717,0.998689896834554,9.91108560686437E-05,0.029970317235707,0.021668193847105,0.018506849866404,0.017882257628822,0.022006904644509,0.004816475930483,1005,0.067068549607813,0.062270612142359,0.061155096309785,0.068504560249975,0.064749704577483,0.003104154123752
731,0.125687777996063,0.006469449658064,0.067390501499176,0.002418383942688,64,2,5,False,30,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 30}",0.657518582046884,0.678292357537641,0.715265866209262,0.678101772441395,0.682294644558796,0.020823983821011,1774,0.685661647925799,0.694237977256845,0.733625563814243,0.696080299853885,0.702401372212693,0.018451053380105,0.5,0.5,0.541176470588235,0.576470588235294,0.529411764705882,0.031949354385883,43.61,0.97244094488189,0.956692913385827,0.952569169960474,0.980237154150198,0.965485045594597,0.011293036282416,0.660081348053457,0.68119310478404,0.718132506780318,0.679775280898876,0.684795560129173,0.020978114659143,1776,0.680958223025764,0.689933492606702,0.730049070247934,0.691438533057851,0.698094829734563,0.01887889354174,0.591827840956255,0.608912546230966,0.636152198190396,0.647106684595574,0.620999817493297,0.021841872014165,732,0.863694035485185,0.869967902975775,0.891846524556561,0.875219728955019,0.875182047993135,0.010450693022866,0.987826086956522,0.98819893228435,0.989588894821142,0.98984485190409,0.988864691491526,0.000867052420425,249,0.999336681512366,0.99897157816006,0.99893983567453,0.999533320888557,0.999195354058878,0.00024978006561,0.014512562095573,0.01743535128299,0.02820950460741,0.024745767300253,0.021225796321557,0.005490841567466,1069,0.061914183163847,0.062923288351245,0.074975568537364,0.065333886367801,0.066286731605064,0.005168068586879
