,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__bootstrap,param_baggingclassifier__max_features,param_baggingclassifier__max_samples,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
115,0.664551556110382,0.003069420313091,1.11723363399506,0.002202770719306,False,0.25,0.5,500,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 500}",0.983396226415094,0.983962264150943,0.985849056603774,0.986223815814305,0.984857840746029,0.001202785377141,28,0.990439650292471,0.988175356940688,0.991760488081011,0.990314465408805,0.990172490180744,0.001284699381224,0.333333333333333,0.245614035087719,0.086206896551724,0.263157894736842,0.232078039927405,0.090388336432867,248,0.697674418604651,0.697674418604651,0.625730994152047,0.686046511627907,0.676781585747314,0.029853905453931,0.99046347510967,0.991989319092123,0.995803128576879,0.994086226631057,0.993085537352432,0.002028767234967,33,0.993641508234247,0.991352451198576,0.99574008138352,0.993641912512716,0.993593988332264,0.00155199540709,0.760869128763163,0.630024661118751,0.741005999289558,0.739812379097305,0.717928042067194,0.05143553641599,116,0.992315282117407,0.989795360075474,0.990705480002142,0.990910337658804,0.990931614963457,0.000902385686363,0.992735614605238,0.991800152555301,0.989948795751944,0.992004568817818,0.991622282932575,0.001026869862475,210,0.996683461955482,0.99667582944448,0.995930047694753,0.996556561663053,0.996461475189442,0.000310918996896,0.293262659599293,0.239682979025039,0.111469751971531,0.28438654489014,0.232200483871501,0.072601431852406,16,0.60747851781011,0.554988544983644,0.61612522893583,0.600294351558144,0.594721660821932,0.023614749122547
116,0.146908402442932,0.000698832277826,0.236717462539673,0.001129531161844,True,0.25,0.75,100,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 100}",0.988301886792453,0.983584905660377,0.980566037735849,0.984147952443857,0.984150195658134,0.002756913360093,31,0.991131517705516,0.989118812503931,0.986665828039499,0.987547169811321,0.988615832015067,0.001697514232323,0.280701754385965,0.157894736842105,0.172413793103448,0.192982456140351,0.200998185117967,0.047675689783187,265,0.575581395348837,0.581395348837209,0.573099415204678,0.604651162790698,0.583681830545356,0.012475430435789,0.995994659546061,0.992561510585543,0.989507821442198,0.992750858450973,0.992703712506194,0.002294912647493,35,0.995676225599288,0.993577923316589,0.991162258392676,0.991734486266531,0.993037723393771,0.001765595213043,0.71422046437857,0.698132179581129,0.744946322146062,0.714263003942516,0.717890492512069,0.016948721388968,117,0.986448094744485,0.98306404627799,0.971749269749484,0.980688418226123,0.980487457249521,0.005444362140506,0.992209766292989,0.990860624523991,0.990830945558739,0.991238095238095,0.991284857903453,0.000557595878042,240,0.995359776252225,0.995413428462224,0.995339037160005,0.995659389761266,0.99544290790893,0.000127899799646,0.33479357547441,0.163200418127572,0.152802781054069,0.199587130557374,0.212595976303356,0.07265781216846,24,0.579589757765533,0.530721528401348,0.473817380604702,0.506157269191818,0.52257148399085,0.038613131874382
117,0.568179309368133,0.004848820674807,0.931498646736145,0.002945188777623,True,0.25,1,400,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 400}",0.983962264150943,0.979245283018868,0.982830188679245,0.981505944517834,0.981885920091723,0.00175500665276,45,0.989370400654129,0.984212843575068,0.989747782879426,0.98622641509434,0.987389360550741,0.002287431857071,0.280701754385965,0.333333333333333,0.224137931034483,0.333333333333333,0.292876588021779,0.045129607855833,207,0.86046511627907,0.866279069767442,0.853801169590643,0.866279069767442,0.861706106351149,0.005144221767189,0.99160785809651,0.986267404157925,0.99122472338802,0.988553987027852,0.989413493167576,0.002164048244244,51,0.990780186939658,0.985502638774083,0.991225839267548,0.987538148524924,0.988761703376553,0.002359281148032,0.763577836446925,0.662582691709247,0.717273612335381,0.727276986820351,0.717677781827976,0.036175240353997,118,0.996486933299421,0.994132997466954,0.995194624404348,0.994385106401855,0.995049915393144,0.000917696932428,0.992175572519084,0.992704933768477,0.99141385231826,0.99272030651341,0.992253666279808,0.00053216106101,160,0.998462129950019,0.998518232186574,0.99839897534422,0.99852137576342,0.998475178311058,4.99124049770106E-05,0.26540129798128,0.246795327288747,0.213542142270112,0.270292752979662,0.24900788012995,0.02227388556749,8,0.631535729130255,0.535909689455455,0.636882844511152,0.570197071696772,0.593631333698408,0.042392184510562
118,0.274607002735138,0.001696663637305,0.453988552093506,0.000906820466163,False,0.25,0.5,200,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 200}",0.988301886792453,0.986792452830189,0.98377358490566,0.982449518777128,0.985329360826357,0.00232865185111,23,0.990879929555318,0.990502547330021,0.989370400654129,0.98622641509434,0.989244823158452,0.001829070800279,0.280701754385965,0.280701754385965,0.155172413793103,0.263157894736842,0.244933454325469,0.052316147612845,237,0.616279069767442,0.581395348837209,0.608187134502924,0.622093023255814,0.606988644090847,0.015579693678144,0.995994659546061,0.994468815563609,0.992941625333842,0.990270888973674,0.993418997354297,0.002113919607078,29,0.994976791505055,0.994976791505055,0.99351475076297,0.990208545269583,0.993419219760666,0.001947409583134,0.755155579201676,0.658488678304573,0.74422107908274,0.712035716915333,0.717475263376081,0.037563781567582,119,0.990044893909304,0.989758761779845,0.986679063078177,0.983287471314675,0.9874425475205,0.002737910790749,0.992209766292989,0.992197906755471,0.990673772363913,0.991974011083508,0.99176386412397,0.000636333941465,200,0.995799923634975,0.995419847328244,0.995730580513605,0.995843724023275,0.995698518875025,0.000165871365878,0.33479357547441,0.30715072739836,0.164993478229009,0.235072246462182,0.26050250689099,0.06607550992842,4,0.589231907115493,0.565000770976774,0.546392478329007,0.487543333869028,0.547042122572575,0.037560014866597
119,0.126342952251434,0.003598457065695,0.283403515815735,0.001985539223229,False,1,0.5,50,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 1.0, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 50}",0.899811320754717,0.887547169811321,0.883962264150943,0.849782977920362,0.880275933159336,0.018560115882832,237,0.905717340713252,0.899427636958299,0.892005786527454,0.856037735849057,0.888297125012016,0.019246912548947,0.368421052631579,0.350877192982456,0.413793103448276,0.456140350877193,0.397307924984876,0.040997803947228,119,0.959302325581395,0.982558139534884,0.947368421052632,0.959302325581395,0.962132802937576,0.012759354917917,0.905588403585733,0.893381651726111,0.889164441053033,0.854063334605113,0.885549457742497,0.019152980627458,238,0.905131302854963,0.898518471418579,0.891403865717192,0.854908443540183,0.88749052088273,0.019427550755063,0.724038065791983,0.684787737032836,0.727755923640621,0.732917997014666,0.717374930870026,0.019076651208025,120,0.978685928953466,0.978664487527745,0.972773628289102,0.952567928032364,0.970672993200669,0.010727035628279,0.99247491638796,0.992162677398856,0.992758253461129,0.993123336291038,0.992629795884746,0.000354355337182,126,0.999508495997753,0.999787745861044,0.999358471737116,0.99947966996209,0.999533595889501,0.000157161292147,0.054993895387492,0.044176429756287,0.053494476902884,0.042098134659346,0.048690734176502,0.005626879646504,212,0.164040087602405,0.157894264383197,0.141832466376713,0.107970493965588,0.142934328081976,0.021753945472067
120,0.061535477638245,0.000781818991327,0.121796190738678,0.001365326109945,True,1,0.75,20,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 1.0, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 20}",0.891132075471698,0.863018867924528,0.898679245283019,0.891866389884884,0.886174144641032,0.013688746435685,232,0.896974652493867,0.872130322661803,0.906849487389144,0.898553459119497,0.893626980416078,0.012965512774404,0.421052631578947,0.385964912280702,0.431034482758621,0.368421052631579,0.401618269812462,0.025446467495196,110,0.924418604651163,0.953488372093023,0.947368421052632,0.953488372093023,0.94469094247246,0.011967937459579,0.89624260919321,0.86820522601564,0.903853491033956,0.897558183899275,0.89146487753552,0.013733574147644,234,0.896674508806511,0.871240541743498,0.906408952187182,0.897952695829095,0.893069174641571,0.013146160017236,0.718046785856497,0.659278369488474,0.748135089265745,0.742660495190666,0.717030184950346,0.035216237526281,121,0.971447414533738,0.966945084811929,0.978047866359694,0.973849407958551,0.972572443415978,0.00401695623887,0.993026204564666,0.992369740571179,0.993083211066862,0.992406665260494,0.9927214553658,0.000334116509849,116,0.999078993978038,0.999416484318016,0.999369085173501,0.999433868799094,0.999324608067162,0.000143773821312,0.058393693106731,0.037982177743531,0.066771681220932,0.049744106372132,0.053222914610832,0.01066170945403,203,0.145718311333917,0.121297100957378,0.16320657118142,0.152269479850241,0.145622865830739,0.015371370452093
121,0.27689391374588,0.007629300400733,0.564674198627472,0.0039755931906,True,1,1,100,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 1.0, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 100}",0.887735849056604,0.893207547169811,0.878867924528302,0.901868277033402,0.89041989944703,0.008358955978586,228,0.891628404302157,0.903893326624316,0.888294861312032,0.913333333333333,0.89928748139296,0.009974955202313,0.385964912280702,0.368421052631579,0.517241379310345,0.385964912280702,0.414398064125832,0.059807025740669,94,0.994186046511628,1,1,1,0.998546511627907,0.002517515708676,0.893190921228304,0.898912836162502,0.882869133918352,0.90747806180847,0.895612738279407,0.008943450095286,228,0.890506771793731,0.902842245819292,0.887080366225839,0.912385554425229,0.898203734566022,0.010069910132607,0.73142970911926,0.678376515387267,0.749271467852491,0.708819454205908,0.716974286641231,0.026496963934727,122,0.990472613384477,0.991246353109229,0.989277327134384,0.993290369419669,0.99107166576194,0.001460451681108,0.992581602373887,0.992419456727732,0.993986254295533,0.992696160267112,0.992920868416066,0.000622907688375,89,0.999928602027702,1,1,1,0.999982150506926,3.09162288942115E-05,0.050251298657492,0.050571815421388,0.066731470124217,0.059832034387435,0.056846654647633,0.006882848195857,189,0.14873305959809,0.16740128084982,0.144557499152938,0.183874308106054,0.161141536926726,0.015692067247276
122,0.09360283613205,0.000413507260718,0.189358353614807,0.001278316386058,True,0.5,0.5,50,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 50}",0.944150943396226,0.956981132075472,0.952452830188679,0.936969239479147,0.947638536284881,0.007688607162295,115,0.950185546260771,0.96238757154538,0.958110572992012,0.944339622641509,0.953755828359918,0.006980018546347,0.31578947368421,0.298245614035088,0.293103448275862,0.298245614035088,0.301346037507562,0.00859910427383,198,0.837209302325581,0.813953488372093,0.7953216374269,0.831395348837209,0.819469944240446,0.016359035021799,0.950982262063704,0.964142666412359,0.959748187714613,0.943914536436475,0.954696913156788,0.00782297752946,114,0.951421122909646,0.964010936605837,0.959880467955239,0.94557477110885,0.955221824644893,0.007184400151763,0.727163369036744,0.670989891283616,0.752340183399334,0.71325562092947,0.715937266162291,0.029490063999395,123,0.973747561962024,0.975282287460019,0.97303817678309,0.964493408289763,0.971640358623724,0.004205257014748,0.992238805970149,0.992149165848872,0.991916403785489,0.991980753809142,0.992071282353413,0.000128756348542,175,0.99813221266093,0.99789376686632,0.997687020882897,0.998053821891148,0.997941705575324,0.000170312529132,0.092260957616086,0.114874416764941,0.103234158211088,0.075584280191248,0.096488453195841,0.014477606504528,91,0.253079620997465,0.306847146690494,0.277266290208661,0.230023960282008,0.266804254544657,0.028522109904817
123,0.23921525478363,0.006654084257099,0.553065240383148,0.002366567966805,False,1,0.5,100,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 1.0, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 100}",0.906415094339623,0.89188679245283,0.896603773584906,0.901302132477826,0.899051948213796,0.005399357975371,210,0.911566765205359,0.907226869614441,0.905843134788351,0.91188679245283,0.909130890515245,0.002644008051517,0.385964912280702,0.385964912280702,0.379310344827586,0.473684210526316,0.406231094978826,0.039038717666171,103,0.988372093023256,0.988372093023256,0.982456140350877,0.982558139534884,0.985439616483068,0.002932698269162,0.912073240511158,0.89738699218005,0.902327355971003,0.905951926745517,0.904434878851932,0.005356313153231,210,0.910726775608826,0.906339416290456,0.90501017293998,0.911113936927772,0.908297575441758,0.002668066150891,0.714623675343231,0.66789135723153,0.730676630399032,0.749656954289577,0.715712154315843,0.030266311345926,124,0.984421325494151,0.982070162259837,0.981911427007668,0.981100584944049,0.982375874926426,0.001236871524038,0.992734066846585,0.992616033755274,0.992446496013428,0.993722536095418,0.992879783177676,0.000497183882992,96,0.999860383944153,0.999859708193041,0.999789281449744,0.999790692806809,0.999825016598437,3.50338386530214E-05,0.063463460895823,0.052821667612733,0.055681129489124,0.075666315238625,0.061908143309076,0.00884655369809,178,0.178711463558315,0.171092702672143,0.167060357354747,0.178346159344905,0.173802670732527,0.00493817406411
124,0.815897881984711,0.003363349665363,1.86642235517502,0.00687905103194,True,0.75,0.75,400,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 400}",0.936226415094339,0.929811320754717,0.932830188679245,0.931119079071523,0.932496750899956,0.002404739616224,145,0.940247814327945,0.94364425435562,0.944273224731115,0.939559748427673,0.941931260460588,0.002054093774187,0.385964912280702,0.403508771929825,0.379310344827586,0.368421052631579,0.384301270417423,0.012735643621028,132,1,1,0.994152046783626,1,0.998538011695906,0.002532238022762,0.9422086591646,0.935533091741369,0.938954597481877,0.937237695536055,0.938483510980976,0.002467573772633,146,0.939594328225345,0.943027913778852,0.943730925737538,0.938898779247202,0.941312986747234,0.002095804657684,0.748336127367819,0.648371596548113,0.72294070439027,0.741549361767639,0.71529944751846,0.03974357261133,125,0.9947514716951,0.993817475797067,0.991747685804882,0.991318807814237,0.992908860277821,0.001422795838346,0.992964824120603,0.99311601538773,0.992739007664381,0.992725803192564,0.99288641259132,0.000163086942686,95,1,1,0.999932632713554,1,0.999983158178389,2.91708907230173E-05,0.09868934114865,0.093202885046126,0.0930276379494,0.086289967890105,0.092802458008571,0.004395422859812,98,0.251805760620841,0.263698090613669,0.263695259783882,0.249504463414773,0.257175893608291,0.006571346106874
125,0.534550726413727,0.003444519135531,0.899284422397614,0.00329234237821,False,0.25,0.5,400,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 400}",0.986415094339623,0.984339622641509,0.985283018867925,0.984147952443857,0.985046422073228,0.00089945190639,26,0.991005723630417,0.989496194729228,0.990125165104724,0.989245283018868,0.989968091620809,0.000679428292397,0.263157894736842,0.280701754385965,0.172413793103448,0.280701754385965,0.249243799153055,0.044932331845701,233,0.616279069767442,0.668604651162791,0.625730994152047,0.680232558139535,0.647711818305453,0.027227207418672,0.994278085065802,0.991989319092123,0.994276993513926,0.991797024036627,0.99308535542712,0.001194120883776,34,0.99510396134037,0.993005659057672,0.994086978636826,0.992624618514751,0.993705304387404,0.00096944598193,0.727844310375405,0.696256663019364,0.709008143772448,0.726249523082793,0.714839660062502,0.013025362425372,126,0.993131165334094,0.989933620303404,0.98848386756141,0.991118454127138,0.990666776831511,0.001701457790194,0.992007611798287,0.992178557802366,0.990874524714829,0.992175572519084,0.991809066708641,0.00054397588831,196,0.99580045813184,0.996363404363915,0.99592330721702,0.99648943639497,0.996144151526936,0.000289046192533,0.287355033895456,0.270345404121495,0.196907296604243,0.267850739689255,0.255614618577612,0.034715710854139,6,0.592639602321583,0.574122748838199,0.571854585035769,0.572456170035041,0.577768276557648,0.008626071316854
