,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
159,0.006250381469727,0.000433050153911,0.012500643730164,0.000499963774588,entropy,2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.55746140651801,0.562797789212884,0.563178959405374,0.735086716218792,0.604631217838765,0.075352428025648,108,0.557397878152595,0.568832983927323,0.569214154119814,0.726955085445651,0.605600025411346,0.070225074876101,0.55952380952381,0.535714285714286,0.576470588235294,0.294117647058824,0.491456582633053,0.11484982401024,145,0.590551181102362,0.590551181102362,0.573122529644269,0.422924901185771,0.544287448258691,0.070429034679954,0.557427852024017,0.563238427270967,0.562960092987214,0.742347927160016,0.606493574860553,0.078469774488639,107,0.556854135726739,0.568476786982631,0.569150309917355,0.731921487603306,0.606600680057508,0.072518937050269,0.566174842976121,0.535403004897485,0.583596189347494,0.51773138546391,0.550726355671253,0.025702893143729,160,0.583967427087692,0.584605122203077,0.581429483593571,0.584955992960507,0.583739506461212,0.001379971329098,0.987307032590052,0.986766202918222,0.987763426240653,0.984583761562179,0.986605105827776,0.001219240775144,152,0.988084326306141,0.98832510103278,0.987896447383167,0.987284445218603,0.987897579985173,0.000385222000704,0.008257403189066,0.007080253097394,0.010071712675166,0.004368403880781,0.007444443210602,0.002071116918669,167,0.010463997556991,0.011575449809305,0.010337815310659,0.017620869549662,0.012499533056654,0.002995765582718
160,0.005500316619873,0.000500082983874,0.013000786304474,0.000707139826828,gini,2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.541261673337145,0.54145225843339,0.563178959405374,0.38441013912712,0.507575757575758,0.071665619115063,179,0.543675751222921,0.547487453147831,0.569214154119814,0.388793596340766,0.512292738707833,0.071964656424073,0.583333333333333,0.595238095238095,0.576470588235294,0.576470588235294,0.582878151260504,0.007666308330818,12,0.610236220472441,0.606299212598425,0.573122529644269,0.711462450592885,0.625280103327005,0.051803479846722,0.540577183807864,0.540577183807864,0.562960092987214,0.381247578457962,0.506340509765226,0.072798211458591,179,0.542584102795893,0.546522890165946,0.569150309917355,0.383522727272727,0.51044500753798,0.07397653819641,0.581289255969674,0.564273724209808,0.56703512090617,0.480727944025343,0.548331511277749,0.039561453482943,161,0.585370813926234,0.58203197093422,0.583942458065201,0.572001427089799,0.580836667503864,0.005236760502814,0.98761500353857,0.987964601769912,0.987763426240653,0.982035928143712,0.986344739923212,0.00249078561268,159,0.988355681016232,0.988323213451658,0.987896447383167,0.987859637452187,0.988108744825811,0.000231354144851,0.008438246127995,0.009245268003999,0.010071712675166,-0.002194113007464,0.006390278449924,0.004989736255875,175,0.010521563329262,0.010609372801548,0.010337815310659,0.004891248292505,0.009089999933493,0.002426129954603
161,0.005500257015228,0.000500023400546,0.013000786304474,1.03238273118071E-07,gini,2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.591194968553459,0.562797789212884,0.636744806556127,0.735086716218792,0.631456070135315,0.065387684965167,41,0.591830252207611,0.568832983927323,0.645321135887174,0.726955085445651,0.63323486436694,0.060810159329109,0.488095238095238,0.535714285714286,0.458823529411765,0.294117647058824,0.444187675070028,0.09088483933863,159,0.551181102362205,0.590551181102362,0.49802371541502,0.422924901185771,0.515670225016339,0.062811771165476,0.592872361030409,0.563238427270967,0.639674544750097,0.742347927160016,0.634533315052872,0.067950384363353,39,0.592496932911474,0.568476786982631,0.647727272727273,0.731921487603306,0.635155620056171,0.062824179147026,0.540705154810326,0.535403004897485,0.586286664995328,0.517822549399458,0.545054343525649,0.025267265012795,162,0.574584398700663,0.584605122203077,0.577008363481201,0.584154913762127,0.580088199536767,0.00437943971122,0.986146907216495,0.986766202918222,0.98626045400239,0.984583761562179,0.985939331424821,0.000816623159452,166,0.98772874058127,0.98832510103278,0.987498769563934,0.987284445218603,0.987709264099146,0.000388720173391,0.006201299862385,0.007080253097394,0.008568864081256,0.004368403880781,0.006554705230454,0.001519691200744,173,0.011053221179994,0.011575449809305,0.012830662317455,0.017620869549662,0.013270050714104,0.002593679438211
162,0.005500197410584,0.000500082998083,0.012250781059265,0.000432981317457,gini,1,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.590432628168477,0.587955021917286,0.583762149799886,0.908328568705927,0.667619592147894,0.138993842661422,21,0.589733816148911,0.590559684899307,0.591957308938441,0.899942824471126,0.668048408614446,0.133886662191813,0.488095238095238,0.547619047619048,0.517647058823529,0.082352941176471,0.408928571428571,0.189719372411634,161,0.539370078740158,0.519685039370079,0.529644268774704,0.177865612648221,0.44164124988329,0.152449889471887,0.592097617664149,0.588611272515979,0.584850833010461,0.921929484695854,0.671872301971611,0.14439332565471,21,0.590559824368826,0.591722089494415,0.59297520661157,0.911738119834711,0.67174881007738,0.138560525410772,0.540096427879693,0.568115160067513,0.551248945916995,0.502141212936163,0.540400436700091,0.024236628622517,163,0.564964951554491,0.555703564432247,0.561309737693137,0.544801866241466,0.556695029980335,0.007617701060193,0.986129032258064,0.987650308742281,0.986601307189542,0.983874302253463,0.986063737610838,0.001378774780571,160,0.987369102882436,0.986861942709455,0.987208427389014,0.985483983529904,0.986730864127702,0.000742850623672,0.006130964012516,0.010309035507911,0.007787941081584,0.001486806471842,0.006428686768463,0.003217743710002,174,0.009955531873226,0.008565501172713,0.009415139427804,0.027544125267565,0.013870074435327,0.007910250518359
163,0.006000339984894,1.03238273118071E-07,0.012500703334808,0.000500023372126,gini,1,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.590432628168477,0.587955021917286,0.583762149799886,0.929483514389175,0.672908328568706,0.148152938407756,17,0.589733816148911,0.590559684899307,0.591957308938441,0.924210660059716,0.674115367511594,0.144394771590265,0.488095238095238,0.547619047619048,0.517647058823529,0.058823529411765,0.403046218487395,0.199848224247547,163,0.539370078740158,0.519685039370079,0.529644268774704,0.150197628458498,0.434724253835859,0.164418896065136,0.592097617664149,0.588611272515979,0.584850833010461,0.943820224719101,0.677344986977422,0.153870893043898,17,0.590559824368826,0.591722089494415,0.59297520661157,0.936854338842975,0.678027864829446,0.149435975653793,0.540096427879693,0.568115160067513,0.551248945916995,0.501321877065433,0.540195602732409,0.024560407469274,164,0.564964951554491,0.555703564432247,0.561309737693137,0.543525983650737,0.556376059332653,0.008119220193238,0.986129032258064,0.987650308742281,0.986601307189542,0.983844911147011,0.986056389834225,0.001390452023204,161,0.987369102882436,0.986861942709455,0.987208427389014,0.985398981324278,0.986709613576296,0.000778572801591,0.006130964012516,0.010309035507911,0.007787941081584,0.001193593694533,0.006355383574136,0.00333084161761,176,0.009955531873226,0.008565501172713,0.009415139427804,0.035055332825007,0.015747876324688,0.011158171895353
164,0.006250262260437,0.000433118979425,0.012250781059265,0.000829239877458,gini,1,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.590432628168477,0.587955021917286,0.583762149799886,0.929483514389175,0.672908328568706,0.148152938407756,17,0.589733816148911,0.590559684899307,0.591957308938441,0.924210660059716,0.674115367511594,0.144394771590265,0.488095238095238,0.547619047619048,0.517647058823529,0.058823529411765,0.403046218487395,0.199848224247547,163,0.539370078740158,0.519685039370079,0.529644268774704,0.150197628458498,0.434724253835859,0.164418896065136,0.592097617664149,0.588611272515979,0.584850833010461,0.943820224719101,0.677344986977422,0.153870893043898,17,0.590559824368826,0.591722089494415,0.59297520661157,0.936854338842975,0.678027864829446,0.149435975653793,0.540096427879693,0.568115160067513,0.551248945916995,0.501321877065433,0.540195602732409,0.024560407469274,164,0.564964951554491,0.555703564432247,0.561309737693137,0.543525983650737,0.556376059332653,0.008119220193238,0.986129032258064,0.987650308742281,0.986601307189542,0.983844911147011,0.986056389834225,0.001390452023204,161,0.987369102882436,0.986861942709455,0.987208427389014,0.985398981324278,0.986709613576296,0.000778572801591,0.006130964012516,0.010309035507911,0.007787941081584,0.001193593694533,0.006355383574136,0.00333084161761,176,0.009955531873226,0.008565501172713,0.009415139427804,0.035055332825007,0.015747876324688,0.011158171895353
165,0.005500316619873,0.000500082983874,0.012750804424286,0.000433015741154,entropy,1,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.590432628168477,0.587955021917286,0.583762149799886,0.929483514389175,0.672908328568706,0.148152938407756,17,0.589733816148911,0.590559684899307,0.591957308938441,0.924210660059716,0.674115367511594,0.144394771590265,0.488095238095238,0.547619047619048,0.517647058823529,0.058823529411765,0.403046218487395,0.199848224247547,163,0.539370078740158,0.519685039370079,0.529644268774704,0.150197628458498,0.434724253835859,0.164418896065136,0.592097617664149,0.588611272515979,0.584850833010461,0.943820224719101,0.677344986977422,0.153870893043898,17,0.590559824368826,0.591722089494415,0.59297520661157,0.936854338842975,0.678027864829446,0.149435975653793,0.540096427879693,0.568115160067513,0.551248945916995,0.501321877065433,0.540195602732409,0.024560407469274,164,0.564964951554491,0.555703564432247,0.561309737693137,0.543525983650737,0.556376059332653,0.008119220193238,0.986129032258064,0.987650308742281,0.986601307189542,0.983844911147011,0.986056389834225,0.001390452023204,161,0.987369102882436,0.986861942709455,0.987208427389014,0.985398981324278,0.986709613576296,0.000778572801591,0.006130964012516,0.010309035507911,0.007787941081584,0.001193593694533,0.006355383574136,0.00333084161761,176,0.009955531873226,0.008565501172713,0.009415139427804,0.035055332825007,0.015747876324688,0.011158171895353
166,0.006000280380249,0,0.012750744819641,0.0008291680009,entropy,1,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.590432628168477,0.587955021917286,0.583762149799886,0.929483514389175,0.672908328568706,0.148152938407756,17,0.589733816148911,0.590559684899307,0.591957308938441,0.924210660059716,0.674115367511594,0.144394771590265,0.488095238095238,0.547619047619048,0.517647058823529,0.058823529411765,0.403046218487395,0.199848224247547,163,0.539370078740158,0.519685039370079,0.529644268774704,0.150197628458498,0.434724253835859,0.164418896065136,0.592097617664149,0.588611272515979,0.584850833010461,0.943820224719101,0.677344986977422,0.153870893043898,17,0.590559824368826,0.591722089494415,0.59297520661157,0.936854338842975,0.678027864829446,0.149435975653793,0.540096427879693,0.568115160067513,0.551248945916995,0.501321877065433,0.540195602732409,0.024560407469274,164,0.564964951554491,0.555703564432247,0.561309737693137,0.543525983650737,0.556376059332653,0.008119220193238,0.986129032258064,0.987650308742281,0.986601307189542,0.983844911147011,0.986056389834225,0.001390452023204,161,0.987369102882436,0.986861942709455,0.987208427389014,0.985398981324278,0.986709613576296,0.000778572801591,0.006130964012516,0.010309035507911,0.007787941081584,0.001193593694533,0.006355383574136,0.00333084161761,176,0.009955531873226,0.008565501172713,0.009415139427804,0.035055332825007,0.015747876324688,0.011158171895353
167,0.005750298500061,0.000433118979425,0.012750744819641,0.000432981317457,gini,1,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.590432628168477,0.587955021917286,0.92338479130932,0.929483514389175,0.757813988946064,0.168636224739019,4,0.589733816148911,0.590559684899307,0.926243567753002,0.924210660059716,0.757686932215234,0.167541977807669,0.488095238095238,0.547619047619048,0.141176470588235,0.058823529411765,0.308928571428571,0.211994774255791,171,0.539370078740158,0.519685039370079,0.122529644268775,0.150197628458498,0.332945597709377,0.196948203322736,0.592097617664149,0.588611272515979,0.936265013560635,0.943820224719101,0.765198532114966,0.174868834401214,4,0.590559824368826,0.591722089494415,0.939372417355372,0.936854338842975,0.764627167515397,0.173488981523815,0.540096427879693,0.568115160067513,0.538720742074435,0.501321877065433,0.537063551771769,0.023736123871386,168,0.564964951554491,0.555703564432247,0.530951030812073,0.543525983650737,0.548786382612387,0.012800049496195,0.986129032258064,0.987650308742281,0.985120260905014,0.983844911147011,0.985686128263093,0.001393238604751,167,0.987369102882436,0.986861942709455,0.984970550402816,0.985398981324278,0.986150144329746,0.000993504476558,0.006130964012516,0.010309035507911,0.031212739728796,0.001193593694533,0.012211583235939,0.011434964577976,49,0.009955531873226,0.008565501172713,0.025858798599584,0.035055332825007,0.019858791117633,0.01109671022296
168,0.005750358104706,0.000433015741154,0.012500703334808,0.000500023372126,entropy,1,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.590432628168477,0.587955021917286,0.92338479130932,0.929483514389175,0.757813988946064,0.168636224739019,4,0.589733816148911,0.590559684899307,0.926243567753002,0.924210660059716,0.757686932215234,0.167541977807669,0.488095238095238,0.547619047619048,0.141176470588235,0.058823529411765,0.308928571428571,0.211994774255791,171,0.539370078740158,0.519685039370079,0.122529644268775,0.150197628458498,0.332945597709377,0.196948203322736,0.592097617664149,0.588611272515979,0.936265013560635,0.943820224719101,0.765198532114966,0.174868834401214,4,0.590559824368826,0.591722089494415,0.939372417355372,0.936854338842975,0.764627167515397,0.173488981523815,0.540096427879693,0.568115160067513,0.538720742074435,0.501321877065433,0.537063551771769,0.023736123871386,168,0.564964951554491,0.555703564432247,0.530951030812073,0.543525983650737,0.548786382612387,0.012800049496195,0.986129032258064,0.987650308742281,0.985120260905014,0.983844911147011,0.985686128263093,0.001393238604751,167,0.987369102882436,0.986861942709455,0.984970550402816,0.985398981324278,0.986150144329746,0.000993504476558,0.006130964012516,0.010309035507911,0.031212739728796,0.001193593694533,0.012211583235939,0.011434964577976,49,0.009955531873226,0.008565501172713,0.025858798599584,0.035055332825007,0.019858791117633,0.01109671022296
169,0.006000339984894,1.03238273118071E-07,0.01225072145462,0.000829185959912,entropy,1,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.590432628168477,0.587955021917286,0.92338479130932,0.929483514389175,0.757813988946064,0.168636224739019,4,0.589733816148911,0.590559684899307,0.926243567753002,0.924210660059716,0.757686932215234,0.167541977807669,0.488095238095238,0.547619047619048,0.141176470588235,0.058823529411765,0.308928571428571,0.211994774255791,171,0.539370078740158,0.519685039370079,0.122529644268775,0.150197628458498,0.332945597709377,0.196948203322736,0.592097617664149,0.588611272515979,0.936265013560635,0.943820224719101,0.765198532114966,0.174868834401214,4,0.590559824368826,0.591722089494415,0.939372417355372,0.936854338842975,0.764627167515397,0.173488981523815,0.540096427879693,0.568115160067513,0.538720742074435,0.501321877065433,0.537063551771769,0.023736123871386,168,0.564964951554491,0.555703564432247,0.530951030812073,0.543525983650737,0.548786382612387,0.012800049496195,0.986129032258064,0.987650308742281,0.985120260905014,0.983844911147011,0.985686128263093,0.001393238604751,167,0.987369102882436,0.986861942709455,0.984970550402816,0.985398981324278,0.986150144329746,0.000993504476558,0.006130964012516,0.010309035507911,0.031212739728796,0.001193593694533,0.012211583235939,0.011434964577976,49,0.009955531873226,0.008565501172713,0.025858798599584,0.035055332825007,0.019858791117633,0.01109671022296
