,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
114,0.006746411323547,0.000423997815523,0.013238072395325,0.000351962575852,gini,8,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.646415094339623,0.67811320754717,0.641320754716981,0.713530854878279,0.669844977870513,0.028893815171708,134,0.656141895716712,0.679665387760236,0.65633058682936,0.723018867924528,0.678789184557709,0.027268667580909,0.614035087719298,0.543859649122807,0.551724137931034,0.526315789473684,0.558983666061706,0.033088086316454,68,0.779069767441861,0.912790697674419,0.842105263157895,0.813953488372093,0.836979804161567,0.049135896951349,0.646767118062178,0.679572763684913,0.642312094620374,0.715566577642121,0.671054638502396,0.029452880421733,134,0.654797482037261,0.677115788135054,0.654310783316378,0.722024415055951,0.677062117136161,0.027545182344062,0.644751063238871,0.644635621095462,0.638723703771922,0.669185124199281,0.649323878076384,0.011723088137268,115,0.797433239533257,0.875678547188142,0.833497119154278,0.856890540348719,0.840874861556099,0.029195051411522,0.993554058013478,0.992755642240178,0.992337164750958,0.992853361566967,0.992875056642895,0.000437350267109,126,0.996323529411765,0.998593398349587,0.997383213801124,0.997190024587285,0.99737254153744,0.000809991378023,0.015452094858071,0.014554873461993,0.011575067828948,0.017652472489225,0.014808627159559,0.002180699648146,119,0.026294796000582,0.037918897288641,0.029820639276081,0.039765961774283,0.033450073584897,0.005572961950942
115,0.008524119853973,0.001396480013267,0.013935625553131,0.000644913759171,entropy,8,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.659245283018868,0.584339622641509,0.754150943396226,0.643517644838649,0.660313373473813,0.060952312634712,136,0.667903641738474,0.590917667777848,0.757469023209007,0.645534591194969,0.665456230980074,0.060052503880282,0.614035087719298,0.614035087719298,0.53448275862069,0.56140350877193,0.580989110707804,0.034389350753284,33,0.790697674418605,0.906976744186046,0.60233918128655,0.738372093023256,0.759596423228614,0.109394423037682,0.659736791913027,0.584016784283807,0.756581457458985,0.644410530331934,0.661186390996938,0.061925151885388,136,0.666560691803904,0.587461054237935,0.759155645981689,0.644519328585961,0.664424180152372,0.061842827325832,0.657862948425804,0.607013193865839,0.683111539422963,0.632546168932442,0.645133462661762,0.028354757003007,116,0.815008924069257,0.834594187747038,0.752194841546049,0.77866739661454,0.795116337494221,0.031886667008804,0.993679977018098,0.992866407263294,0.993238166791886,0.992653540993241,0.99310952301663,0.000390189653847,119,0.996577621446905,0.998271204754187,0.99433710859427,0.995580436063642,0.996191592714751,0.001439307839026,0.016808084775676,0.010036733072891,0.024988112193783,0.012138003669863,0.015992733428053,0.005742702297229,117,0.028625235893028,0.025215878185157,0.030742146497694,0.022595085502807,0.026794586519671,0.00312500542817
116,0.007607877254486,0.000261599964811,0.013329088687897,0.000571314854474,entropy,8,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.663207547169811,0.581509433962264,0.579433962264151,0.922249481034157,0.686600106107596,0.140184228316855,128,0.677967167746399,0.575130511352915,0.592804578904334,0.927358490566038,0.693315187142421,0.1406074584941,0.614035087719298,0.666666666666667,0.586206896551724,0.175438596491228,0.510586811857229,0.195643291686929,132,0.732558139534884,0.877906976744186,0.87719298245614,0.36046511627907,0.71203080375357,0.211431581228709,0.663742132366965,0.580583635323288,0.57935902327356,0.930370087752766,0.688513719679145,0.143763508210695,128,0.677370127805685,0.571819164494182,0.589712614445575,0.933557985757884,0.693114973125831,0.14445195001278,0.681414818755835,0.659960983901677,0.64229236011525,0.588713294108985,0.643095364220436,0.034317940236568,117,0.796649518455153,0.820266694368003,0.827582796428168,0.72573983001727,0.792559709817149,0.040236539549985,0.993717875499714,0.993796931113288,0.992159425024502,0.990454914703493,0.992532286585249,0.001365599367951,135,0.995700532760071,0.997670290658975,0.997740963855422,0.992564050564456,0.995918959459731,0.002102973187304,0.017246924332428,0.012415335664027,0.008449959947546,0.02814703229764,0.01656481306041,0.007377026534335,114,0.026521542029079,0.022152783495537,0.023818625665772,0.079717801172741,0.038052688090782,0.024105831643431
117,0.006533443927765,0.000335856232523,0.01327782869339,0.000368641669613,gini,8,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.628679245283019,0.707924528301887,0.57188679245283,0.552557086242687,0.615261913070106,0.060373175875807,155,0.63217812441034,0.716082772501415,0.592804578904334,0.563207547169811,0.626068255746475,0.057441023235867,0.649122807017544,0.543859649122807,0.603448275862069,0.649122807017544,0.611388384754991,0.0432173249759,14,0.831395348837209,0.848837209302326,0.87719298245614,0.918604651162791,0.869007547939616,0.032971177065797,0.628456990272745,0.709708182338356,0.571537581075925,0.551507058374666,0.615302453015423,0.061381389632159,155,0.629999364150824,0.714630889552998,0.589712614445575,0.559320956256358,0.623415956101439,0.058325786728577,0.678217573305761,0.643322257579864,0.614782459971845,0.630108034297878,0.641607581288837,0.023425724881692,118,0.82420415342597,0.877093496445899,0.831614976530849,0.835388745297972,0.842075342925173,0.020614196219166,0.993966817496229,0.993061115559114,0.99238158330573,0.993129508759876,0.993134756280238,0.000562371293934,117,0.997081614169266,0.997691966267199,0.997740963855422,0.998411077062762,0.997731405338662,0.000470592451588,0.015657337318368,0.018137716824331,0.008770449049893,0.009452512858308,0.013004504012725,0.003997851326216,123,0.026145317878552,0.040745184304136,0.023818625665772,0.0228807594116,0.028397471815015,0.00722734648519
118,0.007601082324982,0.000209015965713,0.013024926185608,0.00036876451038,entropy,8,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.683962264150943,0.672075471698113,0.570943396226415,0.791092658992263,0.679518447766934,0.077962317539303,131,0.680671740361029,0.680105667023083,0.57991068620668,0.793459119496855,0.683536803271912,0.075566641158178,0.68421052631579,0.543859649122807,0.586206896551724,0.403508771929825,0.554446460980036,0.100922872136701,78,0.726744186046512,0.906976744186046,0.906432748538012,0.552325581395349,0.77311981504148,0.147131580815885,0.683959565134465,0.673469387755102,0.570774513544449,0.795307134681419,0.680877650278859,0.079500295867673,131,0.680167864182616,0.677624467476315,0.576360630722279,0.796096134282808,0.682562274166004,0.077779884284504,0.710715373212738,0.636685170871103,0.581118683313818,0.637735362825224,0.641563647555721,0.046027193490068,119,0.779137788516564,0.878576466778359,0.829222141909538,0.753865495398519,0.810200473150745,0.047894729569023,0.995005549389567,0.992690469496767,0.992042440318302,0.991910540090412,0.992912249823762,0.001244094103286,124,0.995625465376024,0.998500890096505,0.998238079506662,0.993887918717257,0.996563088424112,0.001910257861451,0.024188474355091,0.013905776263641,0.007857976880478,0.019851948343162,0.016451043960593,0.006159406814409,116,0.026548633185511,0.037640485770328,0.023871872534014,0.034844495207383,0.030726371674309,0.005683343481427
119,0.008727967739105,0.001498118336932,0.014625608921051,0.001299300414106,entropy,8,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.678301886792453,0.666037735849057,0.473962264150943,0.565767125872806,0.596017253166315,0.082894691432757,163,0.689791810805711,0.672809610667338,0.492295112900182,0.575408805031447,0.607576334851169,0.079591574411736,0.473684210526316,0.578947368421053,0.672413793103448,0.719298245614035,0.611085904416213,0.094052022437151,16,0.744186046511628,0.930232558139535,0.953216374269006,0.877906976744186,0.876385488916089,0.081057848641154,0.680526416173946,0.666984550829678,0.471766501335368,0.564097672644029,0.595843785245755,0.084609610205767,163,0.689196922489985,0.669994277357411,0.487283825025432,0.572100712105799,0.604643934244657,0.08101285655576,0.649966036586794,0.650568343421973,0.600590061703219,0.659332182038461,0.640114155937612,0.023118370079582,120,0.807226795571532,0.888330467082975,0.823353366886188,0.815826351758972,0.833684245324917,0.032061805983959,0.991662034463591,0.993183754615166,0.992375601926164,0.994618230743357,0.992959905437069,0.001098411458956,121,0.995956997151521,0.998862451417196,0.99895724713243,0.997671582215323,0.997862069479117,0.001210966977811,0.010096977961307,0.015427591579088,0.00589824914734,0.013699171994199,0.011280497670483,0.003654370377981,133,0.02903273052048,0.037779330910468,0.018127989185637,0.022179201949693,0.02677981314157,0.007451253400734
120,0.007689654827118,0.000525473720121,0.013259530067444,0.000504492657057,entropy,8,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.700377358490566,0.543207547169811,0.607358490566038,0.601245518022268,0.613047228562171,0.056293371727835,156,0.711868670985597,0.541354802188817,0.620038996163281,0.612452830188679,0.621428824881593,0.060567555213399,0.649122807017544,0.666666666666667,0.551724137931034,0.631578947368421,0.624773139745917,0.043961487627365,10,0.726744186046512,0.901162790697674,0.824561403508772,0.813953488372093,0.816605467156263,0.061837126230707,0.700934579439252,0.541865344268548,0.60797405570393,0.600915681037772,0.612922415112376,0.056929553639519,157,0.711705983340752,0.537419724041457,0.617815361139369,0.610249237029502,0.61929757638777,0.061901869494421,0.694653857607972,0.638184245660881,0.587201844518412,0.639412103322021,0.639863012777322,0.03800742328157,121,0.805864710518572,0.806177274750429,0.813524358539618,0.807045537214034,0.808152970255663,0.003131202859625,0.994587280108254,0.993356643356643,0.991907874260815,0.993377483443708,0.993307320292356,0.000949223624599,113,0.995818505338078,0.997992679182902,0.996922129886119,0.996677050882658,0.99685259132244,0.000775368333514,0.024256778925134,0.009620297716723,0.008727704394806,0.012256474509831,0.013715313886623,0.00622286315453,122,0.031541017687659,0.020055823988918,0.024176017260099,0.022889188610217,0.024665511886723,0.004240186667649
121,0.008398532867432,0.001520588792438,0.015275418758392,0.001262736894394,entropy,8,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.640188679245283,0.591698113207547,0.667169811320755,0.672202302321193,0.642814726523694,0.031924144655522,143,0.645260708220643,0.594377004843072,0.669727655827411,0.675911949685535,0.646319329644165,0.032104511679337,0.631578947368421,0.614035087719298,0.586206896551724,0.56140350877193,0.598306110102843,0.026751987730375,23,0.773255813953488,0.831395348837209,0.730994152046784,0.773255813953488,0.777225282197742,0.03571843666457,0.640282281136754,0.591455273698264,0.668065623807707,0.673407096528043,0.643302568792692,0.032468275400683,144,0.643860876200165,0.591784828638647,0.669061546286877,0.674847405900305,0.644888664256498,0.032798354120868,0.661046809279541,0.609653305493373,0.662707705666434,0.624184220566678,0.639398010251506,0.023066313410554,122,0.793468978693138,0.807629746503199,0.797973443272474,0.820016959828716,0.804772282074382,0.010180301802725,0.993783303730018,0.992955491514569,0.993193420306296,0.992967651195499,0.993224966686596,0.000335992395176,116,0.996163305459912,0.996893744644387,0.99564764878418,0.996339059419882,0.99626093957709,0.000445028926178,0.015822634433773,0.010595390519445,0.016268833487517,0.015016025690759,0.014425721032874,0.002256563870207,121,0.024548152872348,0.02184121624055,0.025127882294703,0.028740095146905,0.025064336638626,0.002458159344034
122,0.008064389228821,0.001233225090013,0.014676749706268,0.00122089656138,entropy,8,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.648679245283019,0.684150943396226,0.814528301886793,0.622759011134176,0.692529375425053,0.073730376758555,126,0.660230203157431,0.68727592930373,0.816843826655764,0.623522012578616,0.696967992923886,0.072815054823732,0.543859649122807,0.491228070175439,0.448275862068966,0.614035087719298,0.524349667271627,0.061863515226916,111,0.726744186046512,0.872093023255814,0.578947368421053,0.784883720930232,0.740667074663403,0.106741512525647,0.649818806027084,0.686248331108144,0.818580694391454,0.622853872567722,0.694375426023601,0.07515587694311,127,0.659502765943918,0.685254657595218,0.819430315361139,0.621757375381485,0.69648627857044,0.074487540350961,0.646464291570047,0.616069546362569,0.653828822902551,0.637116207152754,0.63836971699698,0.014171935208115,123,0.777901209740026,0.860920561735779,0.781585379819505,0.787016822316591,0.801855993402975,0.034254757575629,0.992426449169822,0.99200441135925,0.992597733055748,0.993306966839063,0.992583890105971,0.000470003950907,132,0.995489010461657,0.997962774330957,0.994444444444444,0.996230643846781,0.99603171827096,0.001282820998638,0.011594331215154,0.011814960508017,0.03020531003498,0.013187863945573,0.016700616425931,0.007820804975586,112,0.023752265787676,0.036742768499673,0.044236802929897,0.022593555078183,0.031831348073857,0.009064018849304
123,0.006670117378235,0.000333174311043,0.013193070888519,0.0005610296522,gini,8,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.595660377358491,0.664905660377358,0.579056603773585,0.667295716172863,0.626729589420574,0.039815300237588,149,0.600855399710674,0.669664758789861,0.589093653688911,0.672830188679245,0.633111000217173,0.038378841036761,0.68421052631579,0.508771929824561,0.672413793103448,0.526315789473684,0.597928009679371,0.080730913018616,25,0.819767441860465,0.819767441860465,0.87719298245614,0.755813953488372,0.818135454916361,0.042944987664808,0.594697692160977,0.666603089834064,0.578023655093476,0.668828691339183,0.627038282106925,0.04111009527356,149,0.598461244992688,0.668023144910027,0.585961342828077,0.671922685656155,0.631092104596737,0.039155448996884,0.653069589862507,0.603559968010815,0.639860082358668,0.644189642362296,0.635169820648571,0.018860940196272,124,0.787643934812151,0.845003999934936,0.833096857096964,0.807151998213821,0.818224197514468,0.022338866830214,0.994260204081633,0.99205222821459,0.993768448671696,0.992357769600906,0.993109662642206,0.000927531044056,118,0.996717144975114,0.997057986144064,0.997726534589152,0.996041470311027,0.996885784004839,0.000607828071432,0.014465052334987,0.011013465338296,0.012715144819257,0.012328897900178,0.012630640098179,0.001232731911294,127,0.021933930521217,0.030635866239888,0.023423360082215,0.027218014622344,0.025802792866416,0.003390842339023
124,0.00761467218399,0.000301198323832,0.013389766216278,0.00042989036335,entropy,8,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.654528301886792,0.655660377358491,0.480377358490566,0.719192300434044,0.627439584542473,0.088848284957205,148,0.662808981696962,0.659664129819485,0.484181395056293,0.719874213836478,0.631632180102305,0.088439490176684,0.526315789473684,0.614035087719298,0.741379310344828,0.473684210526316,0.588853599516031,0.101332578247469,31,0.674418604651163,0.819767441860465,0.912280701754386,0.61046511627907,0.754232966136271,0.118652203091954,0.655922181956895,0.656112912454702,0.477489507821442,0.721861884776803,0.62784662175246,0.090875397746114,148,0.662682011826795,0.65791314300248,0.479526958290946,0.721070701932859,0.63029820376327,0.090530258448632,0.625749955663525,0.660529829246012,0.625320685708271,0.628225466374827,0.634956484248159,0.014806344569739,125,0.738475048834695,0.819814391189201,0.788197233079307,0.74770720711396,0.773548470054291,0.032607658084502,0.992210040392383,0.993645291738879,0.994042891183479,0.992134242265338,0.99300811639502,0.000848135098638,120,0.994655468600878,0.997012911929081,0.99801508535133,0.994126928471248,0.995952598588134,0.001611965695112,0.011099716056619,0.016419414828277,0.00903560307871,0.014603772566263,0.012789626632467,0.002890284519389,126,0.020948540875772,0.029163567026588,0.015906414980712,0.024703124889826,0.022680411943224,0.004873630057301
125,0.00699383020401,0.000480139661895,0.012991786003113,0.00056547100845,gini,8,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.598679245283019,0.733584905660377,0.759433962264151,0.897716550292508,0.747353665875014,0.106123268734302,119,0.608214353103969,0.743442983835461,0.759104346185295,0.900251572327044,0.752753313862942,0.103409701290555,0.649122807017544,0.508771929824561,0.448275862068966,0.245614035087719,0.462946158499698,0.145094982024691,162,0.837209302325581,0.715116279069768,0.614035087719298,0.441860465116279,0.652055283557732,0.144815483298647,0.598130841121495,0.736028991035667,0.762876764593667,0.904807325448302,0.750460980549783,0.108845876789769,119,0.605709925605646,0.743752781840148,0.760681586978637,0.905264496439471,0.753852197715975,0.106090121770924,0.656109566305617,0.661567135462153,0.601991211567051,0.613015990950287,0.633170976071277,0.026033257238854,126,0.813076423156148,0.818899433798489,0.772129118999601,0.75881759534174,0.790730642823995,0.025774376674382,0.993662864385298,0.992796501157705,0.992061523195237,0.991015461763477,0.992384087625429,0.000972437592447,140,0.997069290349592,0.995828367103695,0.994513715710723,0.993302637086647,0.995178502562664,0.001410515439433,0.012939803959133,0.019176877130265,0.01864622991692,0.030348270800163,0.02027779545162,0.006307428559519,109,0.023624232894322,0.036868476258909,0.032039924740531,0.06931395535258,0.040461647311586,0.017318996021917
