,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_randomforestclassifier__bootstrap,param_randomforestclassifier__max_depth,param_randomforestclassifier__min_samples_leaf,param_randomforestclassifier__min_samples_split,param_randomforestclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
1501,0.03015764554341634,0.0006994679759564522,0.036560376485188804,0.0007126013014245446,False,64,4,2,20,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 20}",0.9767935474741758,0.9851401075573167,0.9725445796773281,0.978159411569607,0.005232018042099598,998,0.9779224455137278,0.9852826717611265,0.974739970282318,0.9793150291857241,0.004415246733796499,0.1038961038961039,0.09210526315789473,0.10526315789473684,0.10042150831624515,0.005906897623915888,810,0.2894736842105263,0.1830065359477124,0.33986928104575165,0.2707831670679968,0.06538848916649118,0.9864091559370529,0.9948497854077253,0.9819742489270387,0.9877443967572722,0.005340537485581895,997,0.9854077253218884,0.994062947067239,0.9816881258941345,0.9870529327610873,0.005184211955869827,0.710417479516192,0.718492583389805,0.5896205105037271,0.6728435244699081,0.058939824487091765,858,0.9356489063323543,0.9167847157938044,0.9395997550188411,0.9306777923816666,0.009955416754813508,0.9900919012062034,0.99017513882956,0.9901904212348529,0.9901524870902053,4.3292608938984264e-05,807,0.9922212618841832,0.9910854371701612,0.9926943942133816,0.9920003644225753,0.0006751703282089854,0.0773842976982928,0.1107347558125319,0.06333345177151617,0.08381750176078029,0.019878975360573082,332,0.20945643567764805,0.20488290156785793,0.21422988242604613,0.2095230732238507,0.0038161798710889794
1502,0.0419770081837972,0.0011509017312238043,0.04585043589274088,0.0006767134210015422,False,64,4,2,30,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 30}",0.9838686854393661,0.9733937163883385,0.9793376733654118,0.9788666917310387,0.004289336539989539,971,0.9837956410982168,0.9742446755819713,0.9828061982593929,0.980282171646527,0.0042882217238982565,0.09090909090909091,0.14473684210526316,0.07894736842105263,0.10486443381180223,0.028613835913890204,770,0.13157894736842105,0.23529411764705882,0.28104575163398693,0.2159729388831556,0.06253032520817546,0.9937052932761087,0.9824034334763948,0.9891273247496424,0.9884120171673819,0.004641605859759213,972,0.9930615164520744,0.9823319027181688,0.990486409155937,0.98862660944206,0.00457349566899735,0.7040057224606582,0.714293916120774,0.6237604472554777,0.68068669527897,0.04047147157954704,552,0.9192575389654395,0.9216382881240243,0.9455183408604261,0.9288047226499633,0.011858211413836427,0.9900228050171037,0.9906231967686093,0.9899770904925544,0.9902076974260892,0.0002943945562955813,769,0.990581519800214,0.9915523465703971,0.9921186501397148,0.991417505503442,0.0006347330174473012,0.10157440098492065,0.09230252027342811,0.06551662916544376,0.08646451680793084,0.01528839299367844,262,0.14065864033946363,0.15323756993378201,0.252743042115137,0.18221308412946088,0.05013590594594279
1503,0.0536499818166097,0.0003242128794329242,0.05733331044514974,0.0007481556355393888,False,64,4,2,40,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 40}",0.9738219895287958,0.9816020379281064,0.9801868100764223,0.9785369458444415,0.0033836693358818668,986,0.977356354373054,0.9830184674166843,0.9814618269298804,0.9806122162398729,0.0023883410941688238,0.11688311688311688,0.07894736842105263,0.039473684210526314,0.07843472317156529,0.031604347491412735,935,0.25,0.17647058823529413,0.2549019607843137,0.22712418300653595,0.035873363398856446,0.9832618025751073,0.9914163090128756,0.990414878397711,0.9883643299952313,0.0036311206143636652,973,0.9852646638054363,0.9918454935622317,0.9894134477825465,0.9888412017167382,0.0027169135971853316,0.743641194284971,0.7014626157668851,0.6232653791130186,0.6894563963882915,0.04987114193868832,235,0.9296614995105789,0.9161982103284804,0.941532254294183,0.9291306547110807,0.010349389452681214,0.9902031407578159,0.99,0.9895654659805603,0.989922868912792,0.00026598143274473305,932,0.9917914746543779,0.9909948542024014,0.9918256130790191,0.9915373139785993,0.0003838300966173014,0.07617455379003768,0.07526123985745059,0.031102962205532658,0.06084625195100698,0.021034986716536374,972,0.1810645812749362,0.17510790485112193,0.22012477680066422,0.1920990876422408,0.01996580306604163
1504,0.06866971651713054,0.0003405078272893884,0.0700993537902832,0.0008477010271085782,False,64,4,2,50,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 50}",0.9739634922880996,0.9794791961505802,0.9828757429946221,0.9787728104777673,0.0036725366985272388,975,0.9772855929804699,0.9813203141583527,0.9841505695889053,0.9809188255759094,0.002816957078121206,0.1038961038961039,0.09210526315789473,0.06578947368421052,0.08726361357940304,0.015929218321628923,883,0.24342105263157895,0.2549019607843137,0.26143790849673204,0.2532536406375416,0.007447124424730058,0.9835479256080114,0.9891273247496424,0.9928469241773963,0.9885073915116834,0.0038215251329803096,966,0.9852646638054363,0.9892703862660944,0.9920600858369099,0.9888650453028136,0.0027889862099389102,0.705580328112517,0.7058128153000527,0.6238442135381372,0.6784124523169023,0.038585688410215285,640,0.930939405918229,0.9286990284907477,0.9444626777749726,0.9347003707279832,0.006963323053167826,0.9900633640552995,0.990118860088787,0.9898730566253031,0.9900184269231298,0.00010525950487847643,885,0.9917200662394701,0.9918244406196214,0.9919181805178086,0.9918208957922999,8.091864709261609e-05,0.06750292945359415,0.07769350009632014,0.06791774866290334,0.07103805940427255,0.004709153274784844,697,0.17644312150389196,0.218721967178513,0.2551473733396765,0.21677082067402717,0.03216048345168466
1505,0.12690250078837076,0.0027376526019613403,0.1234911282857259,0.0036621586019658934,False,64,4,2,100,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 100}",0.9759445309183529,0.9769317860175488,0.9719784885366544,0.9749516018241854,0.0021405949520467583,1081,0.9799037645060855,0.9792683789712021,0.9777117384843982,0.9789612939872286,0.0009208584438718419,0.11688311688311688,0.10526315789473684,0.06578947368421052,0.09597858282068807,0.021867671642000406,844,0.2631578947368421,0.2222222222222222,0.3006535947712418,0.2620112372434354,0.0320297379272884,0.9854077253218884,0.9864091559370529,0.9818311874105865,0.9845493562231761,0.0019650355534608127,1078,0.9876967095851216,0.9875536480686695,0.9851216022889843,0.9867906533142584,0.0011816415539688838,0.687649332069933,0.716979143136812,0.6425146826293201,0.6823810526120216,0.030627384761603378,487,0.9322711956930954,0.9212560894648751,0.9397033109858154,0.9310768653812619,0.007578250199572603,0.9902242668200115,0.9902340944994974,0.9897605999423132,0.9900729870872741,0.00022092750254867693,856,0.9919540229885058,0.9914542190305207,0.9922905108437208,0.9918995842875824,0.0003435779177275983,0.08395869773740339,0.07797252229101514,0.03490188071166822,0.06561103358002891,0.02185173717789953,846,0.2098810929994488,0.1781125424616915,0.21544312912344843,0.20114558819486292,0.016444349754468724
1506,0.24922847747802734,0.005229114683988145,0.23342021306355795,0.004248544932518905,False,64,4,2,200,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 200}",0.9742464978067072,0.9801868100764223,0.9757996037362016,0.9767443038731104,0.002515441807044158,1037,0.9749504670251911,0.9805419939149508,0.9806127503007146,0.9787017370802854,0.002652705774138004,0.15584415584415584,0.10526315789473684,0.06578947368421052,0.10896559580770106,0.03685776697528586,762,0.2236842105263158,0.2222222222222222,0.3333333333333333,0.2597465886939571,0.05203710914604371,0.9832618025751073,0.9896995708154507,0.9856938483547926,0.9862184072484501,0.0026542527515642906,1041,0.9831187410586553,0.9888412017167382,0.9876967095851216,0.986552217453505,0.002472385578791711,0.7041497129479962,0.7107136134327235,0.6471142986220917,0.6873258750009371,0.02855987107285492,303,0.9236190328288533,0.9204538229216341,0.946227336905196,0.9301000642185612,0.011476681624668307,0.9906313058518305,0.9902662467792729,0.9898003160465451,0.9902326228925494,0.0003400822826325593,754,0.9914875198384071,0.9914652513806211,0.992667145938174,0.9918733057190674,0.0005614034147600697,0.10428180643148444,0.09255358964386096,0.04331006044405883,0.08004848550646808,0.026415546865486472,418,0.14943083746937913,0.18851820834792254,0.26179721947397616,0.1999154217637593,0.04657591155977056
1507,0.3734118143717448,0.009767472814288782,0.3334375222524007,0.014127578242113074,False,64,4,2,300,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 300}",0.9746710060846187,0.9820266062836117,0.9803283328615907,0.9790086484099404,0.0031445602618704856,962,0.9789838664024908,0.9822401471732823,0.9821693907875185,0.9811311347877639,0.0015186227873365099,0.1038961038961039,0.07894736842105263,0.07894736842105263,0.08726361357940304,0.011760946690958759,883,0.21052631578947367,0.20261437908496732,0.2549019607843137,0.22268088521958487,0.023011561855076263,0.9842632331902719,0.9918454935622317,0.9901287553648068,0.9887458273724367,0.003246232222244597,955,0.9873390557939914,0.9907725321888412,0.9901287553648068,0.9894134477825465,0.0014901764417739425,0.7168784720286867,0.7122025826368497,0.6187316467133499,0.682604233792962,0.04520506255264747,475,0.9257171899706348,0.9277270517172057,0.942356728098965,0.9319336565956018,0.007415758029729577,0.9900705137429846,0.9900042838783378,0.9899871263052497,0.9900206413088574,3.5954047921395444e-05,880,0.9913811678517561,0.9912688756888285,0.9918314703353397,0.9914938379586413,0.00024310367995285232,0.06978490219451094,0.07733513743602194,0.06952857519094024,0.07221620494049104,0.0036211442301701184,659,0.16691001159957408,0.18910825024704725,0.22739129076596276,0.19446985087086135,0.024980743961934938
1508,0.4917442798614502,0.013702288951330154,0.4469780921936035,0.01742212707274434,False,64,4,2,400,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 400}",0.9759445309183529,0.9728276252476649,0.9800452872912538,0.9762724811524239,0.002955709149074795,1053,0.9804698556467591,0.9729003042524588,0.98238165994481,0.9785839399480093,0.00409402287555191,0.1038961038961039,0.11842105263157894,0.07894736842105263,0.10042150831624515,0.016301279032042627,810,0.25,0.26143790849673204,0.30718954248366015,0.272875816993464,0.02470870636647878,0.9855507868383405,0.9821173104434907,0.9898426323319027,0.9858369098712446,0.0031603321937588723,1051,0.988412017167382,0.98068669527897,0.9897711015736766,0.9862899380066762,0.004000751963073339,0.679977890492912,0.7135823733152624,0.6150402831112116,0.6695335156397952,0.04090191201724872,967,0.9202641461486334,0.9217855573321364,0.9426744088193216,0.9282413707666972,0.010224581933383287,0.9900833572865766,0.990334679746105,0.9899842609815425,0.9901340993380746,0.00014748874416275812,824,0.991817398794143,0.9918252188381683,0.9923976188768557,0.9920134121697224,0.00027169392537295794,0.07419879846741406,0.07298980793882015,0.06834524973957212,0.07184461871526877,0.0025231728630976573,673,0.20620701781806816,0.16061794598276036,0.265240123195028,0.21068836233195218,0.04282920987400905
1509,0.625419537226359,0.0009153819907004371,0.5626453558603922,0.007664949554539925,False,64,4,2,500,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 500}",0.9724069619357577,0.9820266062836117,0.9796207189357486,0.9780180957183727,0.004087435237199829,1001,0.9757288423436173,0.9830184674166843,0.9824524163305738,0.9803999086969585,0.0033110168746180745,0.1038961038961039,0.10526315789473684,0.07894736842105263,0.09603554340396446,0.012096046250566197,837,0.24342105263157895,0.20261437908496732,0.24836601307189543,0.2314671482628139,0.0205016239252999,0.9819742489270387,0.9915593705293276,0.9894134477825465,0.9876490224129709,0.004107191797832028,1001,0.9836909871244636,0.9915593705293276,0.990486409155937,0.9885789222699094,0.003483938768765462,0.7084489902086469,0.685319253068293,0.6400694601310144,0.6779459011359847,0.02839853015501234,656,0.9213526372261125,0.9283988798189758,0.9444666517059852,0.9314060562503578,0.009672874405988323,0.9900475984422328,0.9902843263323332,0.9899799599198397,0.9901039615648018,0.00013049222059277965,841,0.991706930121872,0.9912757437070938,0.9917633576851453,0.9915820105047036,0.00021778510962707854,0.06286020886759003,0.1028458771472045,0.0666265493479713,0.0774442117875886,0.01802738255053447,496,0.1660577474277779,0.19671707196466992,0.22572008360935825,0.19616496766726868,0.024360175204999168
1510,0.016959667205810547,0.0006602340683608004,0.027942339579264324,0.0010044223646111757,False,64,4,5,10,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 10}",0.9786330833451252,0.9724030568921597,0.9674497594112652,0.9728286332161833,0.004575479571082408,1136,0.9818850834984433,0.9735371117243331,0.9688671902639213,0.9747631284955659,0.005384776312832393,0.09090909090909091,0.15789473684210525,0.10526315789473684,0.11802232854864432,0.028796603006806677,701,0.21710526315789475,0.2875816993464052,0.42483660130718953,0.3098411879371632,0.0862542398438698,0.988412017167382,0.9812589413447782,0.976824034334764,0.9821649976156414,0.004773959922101059,1134,0.9902002861230329,0.9810443490701002,0.974821173104435,0.9820219360991894,0.006316435524844942,0.6988935956747115,0.7322603719599428,0.6236766809728183,0.6849435495358241,0.04541334112023801,386,0.9254816561252918,0.9203030473038047,0.9380052736402144,0.9279299923564369,0.007431373450532644,0.9899699097291875,0.9907554528383649,0.990139211136891,0.9902881912348146,0.00033755572011838947,721,0.9914768657785418,0.9921151620370371,0.9935841353164188,0.9923920543773326,0.0008822880302190784,0.07408744272249179,0.09690388394185556,0.05093214420029013,0.0739744902882125,0.01876805410630635,607,0.19583606738116455,0.1785810857431639,0.21564620908028653,0.19668778740153833,0.015143753657176226
1511,0.030318657557169598,0.0010903174768316331,0.03608894348144531,0.000838948896077787,False,64,4,5,20,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 20}",0.9786330833451252,0.9739598075290121,0.9725445796773281,0.9750458235171551,0.002601543423056327,1078,0.9811774695726012,0.9781362767989811,0.9772164437840515,0.9788433967185446,0.0016926203078602993,0.07792207792207792,0.07894736842105263,0.07894736842105263,0.07860560492139439,0.0004833265763407695,914,0.16447368421052633,0.21568627450980393,0.30718954248366015,0.22911650040133014,0.05903237685814099,0.9885550786838341,0.9836909871244636,0.9822603719599428,0.9848354792560802,0.0026942197218551445,1072,0.9900572246065809,0.986480686695279,0.984549356223176,0.987029089175012,0.0022817701450205613,0.7102140348921464,0.686394096830058,0.6352251336495744,0.6772777551239262,0.031285402261217295,688,0.9225566598900685,0.9285571357775346,0.9363909226065249,0.9291682394247093,0.005664320611081053,0.9898295373155709,0.9899222574143391,0.9899077277970012,0.9898865075089706,4.071837952719773e-05,953,0.9909077892325315,0.9913737330170369,0.9923576063446287,0.9915463761980657,0.0006043435367400568,0.06284486294181757,0.04869554019328359,0.045292080711167526,0.052277494615422894,0.0076003438133139065,1071,0.14872405259591792,0.16530111279882054,0.21521922450140973,0.1764147966320494,0.02826113288533631
1512,0.05039358139038086,0.0076361643538178,0.05388927459716797,0.006065174862301947,False,64,4,5,30,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 30}",0.973680486769492,0.9855646759128219,0.9729691480328333,0.9774047702383823,0.005777228064356376,1019,0.9743136144919332,0.9847873770607798,0.9761550979975943,0.9784186965167692,0.004565656891704324,0.14285714285714285,0.10526315789473684,0.10526315789473684,0.11779448621553884,0.01772197446582826,712,0.3092105263157895,0.1568627450980392,0.28104575163398693,0.24903967434927188,0.06618536267110849,0.9828326180257511,0.9951359084406295,0.9824034334763948,0.9867906533142584,0.005903587168692049,1025,0.9815450643776824,0.9938483547925608,0.9837625178826895,0.9863853123509777,0.005354252320998187,0.6993042008063468,0.6961203975604247,0.6210902793464348,0.672171625904402,0.036143345403255575,879,0.9271941589488742,0.9108962850757852,0.9384398346844699,0.9255100929030431,0.011307485429176525,0.990484429065744,0.9903189066059226,0.9901946647440519,0.9903326668052395,0.00011869526203782417,695,0.9924061618572358,0.9908008272124367,0.9920652095506023,0.9917573995400916,0.0006905722662526892,0.09332566310884116,0.12892371803858815,0.0645600415872466,0.09560314091155864,0.026325664163064,119,0.19411952110121822,0.17503887119198747,0.19214507536842063,0.18710115588720877,0.008567327200450489
