,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_randomforestclassifier__bootstrap,param_randomforestclassifier__max_depth,param_randomforestclassifier__min_samples_leaf,param_randomforestclassifier__min_samples_split,param_randomforestclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
72,0.06528997421264648,0.00013110391757650106,0.05117575327555338,0.0001439719674931614,True,1,2,10,50,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 50}",0.5759162303664922,0.6539767902632324,0.6130767053495613,0.6143232419930954,0.0318802775296462,2003,0.5657373337107274,0.649685134083351,0.6258402320809453,0.6137542332916746,0.035321021331978834,0.5714285714285714,0.6710526315789473,0.5921052631578947,0.6115288220551378,0.042927802338247216,156,0.6776315789473685,0.5882352941176471,0.6078431372549019,0.6245700034399725,0.03836461020801255,0.5759656652360515,0.65379113018598,0.613304721030043,0.6143538388173582,0.0317807723292652,2003,0.5645207439198856,0.6503576537911302,0.6260371959942775,0.6136385312350977,0.03612283617435501,0.5717917990450179,0.6735693848354792,0.6403621715232287,0.6285744518012418,0.04237831202015774,1690,0.6565417701980272,0.644282214554873,0.6561315417917285,0.6523185088482095,0.005684985565104447,0.991869918699187,0.9945593035908596,0.992820750347383,0.9930833242124765,0.0011135248986475178,770,0.993829492507241,0.9931185144729656,0.9931911030413073,0.9933797033405046,0.0003194265653203069,0.007435587089848039,0.01958628971070031,0.011170982512491379,0.012730953104346576,0.005081668015569058,1652,0.011726990597650144,0.014377048040758456,0.013210552851242952,0.01310486382988385,0.001084459539700252
73,0.11622293790181477,0.0005327930811302183,0.08057117462158203,0.0008340312193465765,True,1,2,10,100,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 100}",0.6231781519739635,0.6051514293801302,0.652844607981885,0.627058063111993,0.019662995772329543,1905,0.6164732521936032,0.6068775206962428,0.6654638081086818,0.6296048603328425,0.025656936910383916,0.4805194805194805,0.631578947368421,0.5657894736842105,0.5592959671907041,0.0618404659917083,634,0.5657894736842105,0.5882352941176471,0.5686274509803921,0.5742174062607499,0.009979626371089565,0.6247496423462089,0.6048640915593705,0.65379113018598,0.6278016213638532,0.02009062317161152,1901,0.6170243204577969,0.6070815450643777,0.6665236051502146,0.630209823557463,0.025996573438378884,0.568087992122327,0.6525384007228371,0.6316213011068443,0.6174158979840029,0.03591019341459196,1862,0.6604632557789324,0.6329607188607441,0.6440159611770315,0.6458133119389027,0.011299564491754429,0.9909235307465396,0.993421052631579,0.9928307625461655,0.9923917819747614,0.0010658116932227145,1694,0.9924068108605615,0.9926315789473684,0.9929667519181585,0.9926683805753628,0.00023007139017125805,0.0059852935172242105,0.012582595572049882,0.013281189247667524,0.010616359445647205,0.0032870541021765465,1883,0.010041618983848366,0.010528703356124658,0.01483113482092302,0.011800485720298681,0.0021521986083639032
74,0.21625789006551108,0.0007776643036405498,0.139466921488444,0.0010379149939344252,True,1,2,10,200,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 200}",0.6207726050657988,0.6127936597792245,0.6351542598358336,0.6229068415602858,0.00925257920019085,1935,0.6134305123124824,0.6044718035802731,0.6460765584093965,0.6213262914340506,0.017879157363632697,0.4675324675324675,0.618421052631579,0.5526315789473685,0.5461950330371383,0.061767915731625725,837,0.5526315789473685,0.5620915032679739,0.5555555555555556,0.5567595459236326,0.003954721789010537,0.6224606580829757,0.6127324749642347,0.6360515021459228,0.6237482117310443,0.00956338862442138,1933,0.6140915593705293,0.6049356223175966,0.6470672389127324,0.6220314735336195,0.01809327604236468,0.55978020548836,0.6471547699721406,0.6367461034560651,0.6145603596388552,0.03896779911007489,1894,0.654839385211957,0.6408805296081236,0.6530653033745688,0.6495950727315498,0.006204529956893254,0.9906648451730419,0.9932745825602969,0.9924107142857143,0.992116714006351,0.0010855135284918993,1895,0.9921414538310412,0.9921398404504927,0.9925389510642967,0.9922734151152769,0.00018776342546864515,0.005088873262712901,0.012544378504796061,0.010885385048939544,0.009506212272149503,0.00319611511733244,2001,0.00909440069034062,0.00896312089747564,0.012112845849686305,0.010056789145834188,0.0014548391602041074
75,0.31883517901102704,0.0009373637262633358,0.2014793554941813,0.002054387107301807,True,1,2,10,300,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 300}",0.6311023064949767,0.5810925559015001,0.5854797622417209,0.5992248748793992,0.02261179455759435,2100,0.6225587319558449,0.5798485813344655,0.5938583457157008,0.5987552196686704,0.01777683459653194,0.5324675324675324,0.631578947368421,0.6052631578947368,0.5897698792435634,0.04191896470919577,269,0.6578947368421053,0.5620915032679739,0.5816993464052288,0.6005618621717693,0.04132320386576319,0.6321888412017167,0.5805436337625178,0.5852646638054363,0.5993323795898903,0.023312833853246333,2102,0.6221745350500715,0.5800429184549356,0.5939914163090129,0.5987362899380066,0.017524338286056578,0.5724532263158872,0.6482089074617875,0.6278574655522928,0.6161731997766559,0.032011689078695595,1878,0.6858867931631654,0.6404922531721321,0.6451592845054093,0.657179443613569,0.020388382868494575,0.9919191919191919,0.9931473323543808,0.9927202135404029,0.9925955792713252,0.0005090726915401563,1463,0.9940571428571429,0.9918052837573386,0.9923518164435946,0.9927380810193588,0.0009590333999086461,0.009528886078991272,0.0106607452077353,0.00968632280616255,0.009958651364296375,0.000500598578045479,1955,0.015544813946284264,0.007193132910732092,0.009179651459925497,0.010639199438980618,0.003562335774673069
76,0.4189869562784831,0.0008505883978594057,0.26576916376749676,0.0004389030405469972,True,1,2,10,400,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 400}",0.6090278760435829,0.6238324370223606,0.6235493914520238,0.6188032348393224,0.0069131882846148315,1966,0.6004811774695726,0.6220193872496993,0.6353215877732965,0.6192740508308562,0.014355398556464788,0.4805194805194805,0.6052631578947368,0.5921052631578947,0.559295967190704,0.05596179463212704,643,0.5723684210526315,0.5816993464052288,0.5620915032679739,0.5720530902419447,0.008007973246039444,0.6104434907010015,0.6240343347639485,0.6238912732474964,0.6194563662374821,0.006373333022652076,1965,0.6007868383404864,0.6224606580829757,0.6361230329041487,0.619790176442537,0.01454900376209519,0.5600059454136708,0.65770932158723,0.6406624124689406,0.6194592264899471,0.04261196037634538,1836,0.6543645527445223,0.6325147035447465,0.6457485950985067,0.6442092837959251,0.008986326167310259,0.990712793127467,0.9931693989071039,0.9929417122040073,0.9922746347461927,0.0011082936554841533,1788,0.992320415879017,0.9926990645676478,0.9925223214285714,0.992513933958412,0.00015469641149083366,0.004989696565523616,0.01280543149106761,0.01206262143199388,0.009952583162861703,0.003522368921572884,1957,0.009138708037218835,0.011435783060299576,0.0115069164610061,0.01069380251950817,0.0011000012505474927
77,0.5201366742451986,0.002818028496325593,0.3045840263366699,0.009050081989708823,True,1,2,10,500,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 500}",0.6226121409367482,0.6181715256156242,0.5597226153410699,0.6001687606311474,0.028657143003994592,2094,0.6132182281347297,0.6154390433736645,0.5697304181702398,0.5994625632262113,0.021043341659590247,0.5064935064935064,0.6052631578947368,0.631578947368421,0.5811118705855548,0.05384580075695121,339,0.625,0.5555555555555556,0.6013071895424836,0.5939542483660131,0.02882339355463266,0.6238912732474964,0.6183118741058655,0.5589413447782546,0.6003814973772056,0.02939100893429439,2095,0.6130901287553648,0.6160944206008584,0.5693848354792561,0.5995231282784931,0.021346255909216343,0.5719943146981774,0.6543200813191778,0.6395499209396883,0.6219547723190145,0.0358382933342866,1797,0.6653880543633762,0.6412321056224111,0.6554290910450971,0.6540164170102948,0.009912086925919873,0.9913616731075244,0.9931066176470589,0.9928843710292249,0.9924508872612693,0.0007755165995745175,1634,0.9933936022253129,0.9921668010597857,0.9923949632215434,0.9926517888355474,0.0005327474836112011,0.007391704347836092,0.012306951357223594,0.009124466131013365,0.009607707278691016,0.0020355269253815346,1993,0.01292995052632484,0.00946905168781631,0.008424771583639967,0.010274591265927039,0.0019254142126358
78,0.010022560755411783,4.936064370219846e-05,0.02110401789347331,0.0001975449441664921,True,1,4,2,1,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 1}",0.010895712466393094,0.01075573167279932,0.01075573167279932,0.010802391937330577,6.598757892402118e-05,2299,0.01075573167279932,0.010825727021863723,0.010825727021863723,0.010802395238842256,3.299612398330549e-05,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2299,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,2292,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291,0.0,0.0,0.0,0.0,0.0
79,0.011287927627563477,0.00014616491414527763,0.022993167241414387,0.000459384710882776,True,1,4,2,2,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 2}",0.7685014857789727,0.6351542598358336,0.9613642796490235,0.7883400084212767,0.13391146202398643,558,0.7658505519388622,0.6351093186160051,0.9619330644590675,0.7876309783379782,0.1343111572489249,0.2597402597402597,0.5394736842105263,0.07894736842105263,0.29272043745727955,0.18944988954926167,2336,0.34210526315789475,0.5294117647058824,0.05228758169934641,0.3079348698543745,0.19627800579161786,0.7741058655221745,0.6361945636623748,0.9709585121602289,0.7937529804482594,0.13737110843055164,535,0.7704577968526466,0.6362660944206009,0.9718884120171674,0.7928707677634717,0.13793075790895892,0.5169230626312171,0.5878341239364505,0.5251392967397033,0.5432988277691236,0.031669344580787726,2234,0.5562815300052706,0.5828389295632417,0.5120952434383386,0.5504052343356169,0.02917836435594697,0.9895757132406731,0.9921909861668898,0.9897914539886248,0.9905193844653959,0.0011852778025733801,2216,0.9908012142397203,0.9919705587152894,0.9894407224002331,0.9907374984517476,0.001033783575503815,0.0031413912309021796,0.010142156690137072,0.026752208076317285,0.013345251999118846,0.00990160029812522,1610,0.0101264210803238,0.00963071968442053,0.013419271060400306,0.011058803941714879,0.0016813256143633462
80,0.014963229497273764,0.00035978737262713084,0.02587747573852539,7.853808606680311e-05,True,1,4,2,5,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 5}",0.45563888495825666,0.6242570053778659,0.6828474384375884,0.587581109591237,0.09631466725394196,2147,0.4527313897537504,0.6293072949833722,0.6986485530319111,0.5935624125896779,0.10352804857202924,0.5844155844155844,0.5131578947368421,0.47368421052631576,0.5237525632262474,0.04582244385416058,1237,0.7171052631578947,0.5163398692810458,0.4444444444444444,0.559296525627795,0.115383234653745,0.4542203147353362,0.6254649499284692,0.6851216022889842,0.5882689556509298,0.09786558006164772,2145,0.4498569384835479,0.6305436337625179,0.7014306151645208,0.5939437291368622,0.10591503973673423,0.5416662021812235,0.5787120698742565,0.608943227166629,0.576440499740703,0.027512658248831045,2143,0.6191982437316467,0.5788724788914135,0.57265654950583,0.5902424240429633,0.02063151416182364,0.9900218272528843,0.9916080743932865,0.9917167115344792,0.9911155377268833,0.0007746407588092818,2173,0.9932090966519267,0.9916751040611992,0.9914063289859468,0.9920968432330243,0.0007940993897342161,0.001527452702862253,0.007789707308956784,0.010543105397186725,0.0066200884696685875,0.0037724001686003064,2181,0.006450311865310088,0.008414897981264158,0.010260968231260437,0.00837539269261156,0.0015559447260347701
81,0.020676374435424805,0.00016540282123438265,0.029253800710042317,6.960198388598102e-05,True,1,4,2,10,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 10}",0.6340738644403566,0.5993489951882253,0.614350410416077,0.6159244233482196,0.014219992350614885,1991,0.6243985281630342,0.5978914597042383,0.6223024127927546,0.6148641335533424,0.012031962103841757,0.44155844155844154,0.5394736842105263,0.618421052631579,0.5331510594668489,0.07234213841940712,1044,0.5460526315789473,0.5359477124183006,0.5751633986928104,0.5523879142300194,0.01662466776002707,0.6361945636623748,0.6,0.6143061516452074,0.6168335717691941,0.014884051846182562,1988,0.6252503576537911,0.5985693848354793,0.6228183118741059,0.6155460181211253,0.012045283169636775,0.5634431376920647,0.5934539944281305,0.6248795271440404,0.5939255530880785,0.025083517335773003,2069,0.6433281097055944,0.5948486166044863,0.5979660486035139,0.6120475916378648,0.022155250747190172,0.9904231625835189,0.9917238117758336,0.9932916955817719,0.9918128899803748,0.0011727664119251665,2022,0.9921679909194098,0.9915866808863609,0.9925900592795258,0.9921149103617655,0.0004113434973088454,0.0045589728394200835,0.007353500892267162,0.012679033118351613,0.008197168950012953,0.0033682514333222228,2109,0.009612060520185595,0.007113668158891695,0.011101772923807984,0.009275833867628425,0.0016454039373163768
82,0.0319367249806722,0.000291958734147668,0.03475658098856608,0.0002632329950530894,True,1,4,2,20,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 20}",0.6894014433281449,0.7659213133314464,0.72459666006227,0.7266398055739538,0.03127249546611181,1202,0.677894140956694,0.765725606736008,0.7431543196773509,0.728924689123351,0.037242031671336065,0.44155844155844154,0.47368421052631576,0.40789473684210525,0.4410457963089542,0.026860886257099103,2095,0.506578947368421,0.45098039215686275,0.47058823529411764,0.47604919160646714,0.023024137599299502,0.6921316165951359,0.769098712446352,0.7280400572246066,0.7297567954220314,0.03144512525518536,1184,0.6797567954220315,0.7691702432045779,0.746137339055794,0.7316881258941345,0.03790581293886068,0.569576203481783,0.665501468262932,0.6379254197726074,0.6243343638391075,0.040323291093147244,1761,0.6527374632934266,0.6403863595986797,0.6398690472851039,0.6443309567257368,0.005948048280004924,0.9911903298504405,0.9926144756277696,0.9912349045578497,0.9916799033453533,0.000661092902916986,2067,0.9921695552307371,0.9922487773369013,0.9922945205479452,0.9922376177051945,5.162354541034754e-05,0.009192144316512496,0.021594767267224424,0.010394344269940237,0.013727085284559052,0.005584898448332098,1568,0.012160665898698575,0.019728825587304932,0.017750861402878737,0.01654678429629408,0.0032048516894455014
83,0.04290620485941569,0.0002479362429508388,0.04049523671468099,0.00034559112742857146,True,1,4,2,30,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 30}",0.6693080515070043,0.628785734503255,0.644919332012454,0.6476710393409044,0.01665719991983794,1755,0.6579394282479479,0.6298025896837189,0.6557701832590391,0.647837400396902,0.01278324956210883,0.44155844155844154,0.5526315789473685,0.5657894736842105,0.5199931647300069,0.05572125206613431,1250,0.5855263157894737,0.5359477124183006,0.5490196078431373,0.5568312120169706,0.020980552072264593,0.6718168812589413,0.6296137339055794,0.6457796852646638,0.6490701001430615,0.017385751526012735,1754,0.6587267525035765,0.6308297567954221,0.6569384835479256,0.6488316642823081,0.01275018905321897,0.5685069579919365,0.6320871922295007,0.6298763270838039,0.6101568257684137,0.02946473140916826,1943,0.6667177264513214,0.6274285393699683,0.6125985301130468,0.6355815986447789,0.022833836511182416,0.9909263557712598,0.9923337091319053,0.9927424675610292,0.9920008441547314,0.0007778880930685149,1964,0.9932053494391717,0.9920134983127109,0.9925429590403112,0.9925872689307313,0.00048757891785382003,0.00733542285457478,0.01033930931371907,0.01252064931275887,0.010065127160350906,0.0021257195245504177,1939,0.014967900631882358,0.009556385034499737,0.012652037981100261,0.012392107882494119,0.002216874377330975
84,0.05531756083170573,0.0007862288850799993,0.0445710023244222,0.0002504212634491957,True,1,4,2,40,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 40}",0.6139804726192161,0.6229833003113501,0.7337956410982168,0.656919804676261,0.05448353510186998,1689,0.6035239173506934,0.623293002193448,0.7515743295832449,0.6594637497091288,0.06563014232520223,0.5454545454545454,0.5263157894736842,0.47368421052631576,0.515151515151515,0.030344972233557328,1370,0.6381578947368421,0.5163398692810458,0.49673202614379086,0.5504099300538929,0.06256141440016562,0.6147353361945637,0.6240343347639485,0.736623748211731,0.6584644730567478,0.055397184424015915,1688,0.6031473533619456,0.6244635193133047,0.7543633762517883,0.6606580829756795,0.06682866761945623,0.5561404975568065,0.6298640915593705,0.6447086062796475,0.6102377317986082,0.0387296008136705,1940,0.6499345870039906,0.6130737655100189,0.644561558528991,0.6358566370143336,0.0162585727999082,0.9919205909510619,0.9918144611186903,0.9922913856234342,0.9920088125643955,0.00020445298661010878,1960,0.9935195004123955,0.9915947296683326,0.9927515767673916,0.9926219356160398,0.0007911134454648459,0.008865153609435406,0.00841485646955309,0.01653383002108677,0.011271280033358422,0.0037257228523291316,1801,0.012785996415979106,0.007941573309605321,0.02118854874371645,0.01397203948976696,0.005472696664207756
