,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_randomforestclassifier__bootstrap,param_randomforestclassifier__max_depth,param_randomforestclassifier__min_samples_leaf,param_randomforestclassifier__min_samples_split,param_randomforestclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
1672,0.088790595531464,0.003100425093622,0.048744320869446,0.00352172353466,False,1,4,10,100,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 100}",0.561084056743595,0.589157136806438,0.635535789919526,0.691867852604828,0.619411209018597,0.619212903688212,-0.000198305330385,0.453947368421053,0.528508771929825,0.074561403508772,0.562937735254004,0.595291214122723,0.032353478868719,0.539473684210526,0.513157894736842,0.394736842105263,0.368421052631579,0.453947368421053,0.073554867680914,1042,0.592105263157895,0.530701754385965,0.495614035087719,0.495614035087719,0.528508771929825,0.039412720955288,0.561437486550463,0.590400344382264,0.639474817046922,0.697158846319415,0.622117873574766,0.051527958684231,1575,0.556249103171187,0.589568835641007,0.651768419542291,0.685199799124758,0.620696539369811,0.050617532112083,0.601970144858596,0.560636484128962,0.570489328681152,0.518654983347305,0.562937735254004,0.029777564692233,1673,0.59202234582726,0.581573629712419,0.591512926623899,0.616055954327313,0.595291214122723,0.012691606617907
1673,0.41400808095932,0.066970647596461,0.205060005187988,0.040004479008104,False,1,1,10,400,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 400}",0.591784882489943,0.586827615417196,0.647183396865735,0.689538331215587,0.628833556497115,0.628107347719581,-0.000726208777534,0.4375,0.521929824561403,0.084429824561404,0.562911976222415,0.591284989084733,0.028373012862318,0.460526315789474,0.513157894736842,0.394736842105263,0.381578947368421,0.4375,0.052939068879708,1295,0.548245614035088,0.530701754385965,0.495614035087719,0.513157894736842,0.521929824561403,0.019614631381577,0.593931568754035,0.58803271631511,0.651312957382695,0.694575979337064,0.631963305447226,0.043792309881571,1474,0.587817477399914,0.587560083219743,0.663892675227778,0.680106176913695,0.629844103190283,0.042543380604281,0.554360198430227,0.56440316514489,0.577821612252759,0.555062929061785,0.562911976222415,0.009477095226078,1674,0.580588250472645,0.582794488013563,0.597150743276154,0.60460647457657,0.591284989084733,0.009979702817698
1674,0.241763174533844,0.002100479875938,0.125942051410675,0.003259867215445,False,1,4,5,300,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 300}",0.591784882489943,0.586827615417196,0.647183396865735,0.571579839051249,0.599343933456031,0.597084558221671,-0.00225937523436,0.476973684210526,0.541666666666667,0.06469298245614,0.562875162315319,0.586318612929405,0.023443450614085,0.460526315789474,0.513157894736842,0.394736842105263,0.539473684210526,0.476973684210526,0.055337512635726,773,0.548245614035088,0.530701754385965,0.495614035087719,0.592105263157895,0.541666666666667,0.034743376135427,0.593931568754035,0.58803271631511,0.651312957382695,0.572105036590616,0.601345569760614,0.029933042292875,1718,0.588391447840436,0.587560083219743,0.663892675227778,0.552119951216013,0.597991039375993,0.040768061460245,0.554299321577022,0.56440316514489,0.577821612252759,0.554976550286608,0.562875162315319,0.009508736439826,1675,0.585407053291141,0.582794488013563,0.597150743276154,0.57992216713676,0.586318612929405,0.006547899740065
1675,0.00730311870575,0.000184700204966,0.009263575077057,0.00019256624343,True,64,4,5,2,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 64, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 2}",0.583315689180605,0.695256247352816,0.630664972469293,0.65417196103346,0.640852217509044,0.644642241569302,0.003790024060258,0.473684210526316,0.635964912280702,0.162280701754386,0.562786660919332,0.696047727542643,0.133261066623311,0.447368421052632,0.421052631578947,0.605263157894737,0.421052631578947,0.473684210526316,0.076723051247965,797,0.68859649122807,0.583333333333333,0.68859649122807,0.583333333333333,0.635964912280702,0.052631578947369,0.585539057456424,0.699741713301765,0.631080499354283,0.657985363753767,0.64358665846656,0.041492893657427,1336,0.584875878892237,0.699189324915704,0.643805151015137,0.651266231436975,0.644784146565014,0.040595257800319,0.521377685660245,0.562407957042844,0.626748816185966,0.540612184788273,0.562786660919332,0.039679060430767,1676,0.677009148283249,0.71554977011364,0.731738886098955,0.659893105674726,0.696047727542643,0.028826258195268
1676,0.020946681499481,0.000466917735657,0.015196621417999,0.000609653961207,False,1,1,10,20,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 20}",0.591784882489943,0.671749258788649,0.881617958492164,0.70012706480305,0.711319791143451,0.707746650324225,-0.003573140819226,0.345394736842105,0.43530701754386,0.089912280701755,0.562781627589125,0.592943796763582,0.030162169174457,0.460526315789474,0.43421052631579,0.118421052631579,0.368421052631579,0.345394736842105,0.135268981545737,1848,0.548245614035088,0.451754385964912,0.254385964912281,0.486842105263158,0.43530701754386,0.11001583415234,0.593931568754035,0.675634954799828,0.894102453723633,0.705553164012053,0.717305535322387,0.109946397730313,428,0.587817477399914,0.667981921228209,0.897697108831336,0.695315302388981,0.71220295246211,0.114149595686933,0.549127620536169,0.573686759408206,0.591095622720167,0.537216507691959,0.562781627589125,0.020979820567815,1677,0.582227087125189,0.59321489119887,0.587422264679562,0.608910944050707,0.592943796763582,0.010004479830432
1677,0.015340685844421,0.000639632803691,0.011794805526733,0.000763535211088,True,1,2,2,10,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 10}",0.667584162608511,0.570309191020754,0.663066497246929,0.553578991952562,0.613634710707189,0.615156122693717,0.001521411986528,0.473684210526316,0.547149122807018,0.073464912280702,0.56271312406481,0.597951515894402,0.035238391829593,0.447368421052632,0.526315789473684,0.394736842105263,0.526315789473684,0.473684210526316,0.055824219567359,833,0.539473684210526,0.583333333333333,0.464912280701754,0.600877192982456,0.547149122807018,0.052482885718309,0.671185711211534,0.571028842014636,0.667455876022385,0.554024967714163,0.61592384924068,0.053750479953151,1624,0.669249533649017,0.571490063849631,0.67867135375565,0.545663247004807,0.616268549564776,0.058504948888845,0.565618169050774,0.571276649976211,0.577197136189592,0.536760541042663,0.56271312406481,0.015533000637015,1678,0.597439506536466,0.590717638130048,0.600053113629184,0.603595805281911,0.597951515894402,0.004713434438417
1678,0.015396356582642,0.000649947478767,0.011990308761597,0.000317034410509,True,2,1,10,10,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 10}",0.656574211306373,0.645912748835239,0.753070732740364,0.702244811520542,0.68945062610063,0.690083489925807,0.000632863825177,0.407894736842105,0.486842105263158,0.078947368421053,0.562658225867212,0.609393307310276,0.046735081443064,0.460526315789474,0.486842105263158,0.328947368421053,0.355263157894737,0.407894736842105,0.067092362020958,1678,0.521929824561403,0.530701754385965,0.412280701754386,0.482456140350877,0.486842105263158,0.046726481913734,0.659780503550678,0.648514851485149,0.760008609556608,0.707920792079208,0.69405618916791,0.044132711879858,726,0.653321853924523,0.651194490279073,0.770500035870579,0.698615395652486,0.693407943931665,0.048371423573952,0.566109431098728,0.572092292181163,0.569587307701022,0.542843872487935,0.562658225867212,0.011635432949235,1679,0.60955818121858,0.602953753384106,0.604959201936256,0.620102092702162,0.609393307310276,0.006630128452962
1679,0.006748676300049,0.001194970341731,0.008574187755585,0.00112298450319,True,32,4,2,1,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 1}",0.54901545627779,0.586615840745447,0.735916984328674,0.713680643795002,0.646307231286728,0.646000418995049,-0.000306812291679,0.476973684210526,0.592105263157895,0.115131578947368,0.562657561267422,0.667721835699787,0.105064274432365,0.56578947368421,0.447368421052632,0.526315789473684,0.368421052631579,0.476973684210526,0.075800780406598,790,0.732456140350877,0.635964912280702,0.482456140350877,0.517543859649123,0.592105263157895,0.099000467897331,0.548741123305358,0.588893671975893,0.739345673697805,0.719328454584589,0.649077230890911,0.08181231790864,1282,0.548787487444397,0.574144486692015,0.748762465026185,0.715833273549035,0.646881928177908,0.086670621484035,0.552144564121731,0.556684301153228,0.617592666017174,0.524208713777556,0.562657561267422,0.034067515878555,1680,0.693846715907289,0.657344091989785,0.66219133996121,0.657505194940864,0.667721835699787,0.015208328819089
1680,0.240121006965637,0.004053228637935,0.125911355018616,0.004960100214506,False,1,2,2,300,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 300}",0.591784882489943,0.589157136806438,0.860652265988988,0.597839898348158,0.659858545908382,0.65678315354884,-0.003075392359542,0.398026315789474,0.473684210526316,0.075657894736842,0.562643992812127,0.581757923090698,0.019113930278571,0.460526315789474,0.513157894736842,0.131578947368421,0.486842105263158,0.398026315789474,0.154954812017288,1764,0.548245614035088,0.530701754385965,0.271929824561403,0.543859649122807,0.473684210526316,0.116661719984828,0.593931568754035,0.590400344382264,0.872578562204046,0.599655617735687,0.664141523269008,0.120386492586441,1064,0.588391447840436,0.589568835641007,0.877466102302891,0.58368606069302,0.659778111619339,0.125701491340496,0.554300737317794,0.54228595056302,0.587134943471464,0.566854339896232,0.562643992812127,0.016595130936715,1681,0.580286160767106,0.575000503446722,0.587885278336813,0.583859749812151,0.581757923090698,0.004737904665067
1681,0.23733001947403,0.000325545766479,0.123167753219605,0.001369805027996,False,1,1,2,300,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 300}",0.591784882489943,0.565014824227022,0.69144430326133,0.655654383735705,0.6259745984285,0.626201520175508,0.000226921747007,0.430921052631579,0.531798245614035,0.100877192982456,0.562480361319985,0.59826639040785,0.035786029087865,0.460526315789474,0.526315789473684,0.31578947368421,0.421052631578947,0.430921052631579,0.07636964977792,1412,0.548245614035088,0.583333333333333,0.442982456140351,0.552631578947368,0.531798245614035,0.053029834602385,0.593931568754035,0.56564786913474,0.697589324149806,0.659492036160138,0.62916519954968,0.052147478002717,1506,0.588391447840436,0.565894253533252,0.710380945548461,0.646316091541717,0.627745684615967,0.056008485611409,0.58207049256453,0.568580499354283,0.574605772934273,0.524664680426853,0.562480361319985,0.022349699407616,1682,0.589986387082644,0.597996533769318,0.589824806833786,0.61525783394565,0.59826639040785,0.010351337647944
1682,0.012685239315033,0.000289132412559,0.011758029460907,0.000326373063273,False,1,1,2,10,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 10}",0.59220834215541,0.711774671749259,0.902583650995341,0.391994917407878,0.649640395576972,0.647924537211726,-0.001715858365246,0.388157894736842,0.472587719298246,0.084429824561404,0.56238202119602,0.592343210405266,0.029961189209246,0.460526315789474,0.381578947368421,0.092105263157895,0.618421052631579,0.388157894736842,0.191016199223131,1803,0.539473684210526,0.412280701754386,0.206140350877193,0.732456140350877,0.472587719298246,0.191465705196893,0.594361953948784,0.71717606543263,0.915841584158416,0.388291003013345,0.653917651638294,0.191513818646062,1205,0.588463194145502,0.702417677021307,0.922160843676017,0.390128416672645,0.650792532878868,0.192442617133742,0.554360198430227,0.567458991322473,0.588330085868999,0.539378809162381,0.56238202119602,0.017976200170561,1683,0.580583215644219,0.592062784840716,0.588084769100454,0.608642072035674,0.592343210405266,0.010273306771323
1683,0.013673722743988,0.00043019487509,0.01269942522049,0.000443085370363,False,4,1,10,10,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 4, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 10}",0.662079186957442,0.624523506988564,0.739728928420161,0.699491740787802,0.681455840788492,0.685760265291513,0.004304424503021,0.444078947368421,0.554824561403509,0.110745614035088,0.56237910401127,0.662637463688442,0.100258359677172,0.460526315789474,0.552631578947368,0.368421052631579,0.394736842105263,0.444078947368421,0.071086127582152,1215,0.592105263157895,0.605263157894737,0.460526315789474,0.56140350877193,0.554824561403509,0.05672156647534,0.665375511082419,0.625699526474387,0.745802841153681,0.704476969436074,0.68533871203664,0.044658553640475,830,0.66386856076912,0.629098213645168,0.764115072817275,0.694526149652055,0.687901999220905,0.04971871709375,0.549362633504355,0.612850329655391,0.567306058409045,0.51999739447629,0.56237910401127,0.033679583226424,1684,0.672320149635101,0.657579296005276,0.652604298428113,0.668046110685279,0.662637463688442,0.007893942850853
1684,0.00689709186554,0.00060348514557,0.008917570114136,0.00042063433216,True,2,1,5,2,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 2}",0.671395299597713,0.518636171113935,0.561202880135536,0.642100804743753,0.598333788897734,0.601144772376535,0.0028109834788,0.49671052631579,0.548245614035088,0.051535087719298,0.562377574685183,0.587065481019625,0.024687906334442,0.447368421052632,0.56578947368421,0.513157894736842,0.460526315789474,0.49671052631579,0.04686778568676,622,0.504385964912281,0.640350877192982,0.535087719298246,0.513157894736842,0.548245614035088,0.054339963567385,0.675059177964278,0.517864829961257,0.56198880757641,0.645071028842015,0.59999596108599,0.062960929708542,1721,0.674702252833979,0.517038525001794,0.575005380586843,0.641294210488557,0.602010092227793,0.060779959379665,0.577783629506303,0.564195006457168,0.53718677073657,0.570344892040692,0.562377574685183,0.015319141072675,1685,0.596205344218632,0.58431757167508,0.571577537717599,0.596161470467186,0.587065481019625,0.010169826901419
1685,0.006211698055267,0.000224948616398,0.008084356784821,0.00035695765697,False,2,2,5,2,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 2}",0.55028583527419,0.626641253706057,0.858534519271495,0.657983905124947,0.673361378344172,0.67098798537376,-0.002373392970412,0.398026315789474,0.489035087719298,0.091008771929825,0.562352294220293,0.599223902960755,0.036871608740462,0.552631578947368,0.486842105263158,0.144736842105263,0.407894736842105,0.398026315789474,0.154954812017288,1765,0.605263157894737,0.508771929824561,0.298245614035088,0.543859649122807,0.489035087719298,0.115439229721508,0.550247471486981,0.628928110202325,0.870210934136892,0.662074903142488,0.677865354742171,0.118244807818463,919,0.546204620462046,0.616543511012268,0.878183513881914,0.654925030489992,0.673964168961555,0.124185006971018,0.56733263112591,0.581346149489091,0.569176654507556,0.531553741758615,0.562352294220293,0.018578838908356,1686,0.595477339495963,0.579674691607417,0.602713829555595,0.619029751184044,0.599223902960755,0.014147964639962
